t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
53,8.449355052179167e-05,0.0002142258013817,0.0001614298105594,-1241233.1726809985,2727201.8622263,-707374.4668720528
54,9.369599320867572e-05,0.0002178299559361,0.0002112090045138,-1129571.1375982342,2089462.667658472,-525565.1933114782
55,9.479420243360184e-05,0.0002218597417038,0.0002170797313492,-1164376.3195954617,2115889.285127464,-558654.3238749226
56,9.651773338679428e-05,0.0002258935551916,0.0002210266352589,-1185546.7981418795,2154359.999394307,-568811.6752219922
57,9.824185741035276e-05,0.0002299273386241,0.0002249733320188,-1206740.5900099354,2192680.564302876,-579181.543032465
58,9.993536100623344e-05,0.0002339609762866,0.0002290467448452,-1228728.3230255705,2230441.049174928,-590647.1432177138
59,0.0001016583844716,0.0002379947862254,0.0002329958262942,-1249913.2941143836,2268896.929314985,-600830.7146625699
60,0.0001033752164143,0.0002420284589216,0.0002370039784852,-1271625.1654462654,2306833.669537288,-612295.6917660946
61,0.0001051170439935,0.0002460623350284,0.00024093054128,-1292877.3030195648,2345140.4782387298,-622647.4650380707
62,0.0001581438869228,0.0002496360233384,0.0003141248171148,-383251.8589836371,751237.2985916769,544222.153259694
63,0.0001606645896677,0.0002536657370677,0.0003193252107161,-389792.47634223365,763054.6871981948,554901.0855122897
64,0.0001632184599844,0.0002576921577986,0.0003243941420649,-395941.3838734678,775170.6863561859,563550.0247928171
65,0.0001657598235148,0.0002617177704451,0.0003295145988198,-402451.6663469822,787128.1995420556,572451.6636622107
66,0.0001683233177705,0.0002657435654389,0.0003346128754497,-408639.8540999598,799484.4366039087,581330.238977612
67,0.0001708736710698,0.0002697699831036,0.0003396827666743,-414831.3670438325,811597.837141341,590138.2728915508
68,0.0001734235804538,0.0002737968566965,0.0003447603964602,-421089.6336255064,823483.9926591701,598839.6688486751
69,0.0001759657583448,0.0002778233024325,0.0003498618369186,-427414.8906829046,835363.4909263942,607227.5009095635
70,0.0001784706400645,0.0002818503669309,0.0003551398060395,-435058.959068937,846437.3545551955,615695.3357621601
71,0.0001810229452027,0.0002858792450359,0.0003602516844213,-441628.1060198169,857134.3529963334,624148.2622609757
72,0.0001835374608643,0.0002899053740907,0.0003654524501419,-448188.5430943622,869021.5587188608,632356.8968422061
73,0.0001860865922658,0.0002939318376236,0.0003705281781338,-454413.3839610511,881091.3026060252,641139.6315169937
74,0.0001886357236666,0.0002979583011449,0.0003756039075803,-460638.2248406224,893161.046501169,649922.3661927052
75,0.0001911848550677,0.0003019847646625,0.0003806796374925,-466863.0657129661,905230.7903168966,658705.1008731737
76,0.0001937363134442,0.0003060112211069,0.0003857554110046,-473088.6131387656,917292.0571559896,667467.7487567659
77,0.0001962709289523,0.0003100380612934,0.00039091808307,-480191.5911218016,929189.3116775549,676453.5890094956
78,0.0001989707386339,0.0003140655649175,0.0003957516628184,-489089.1187430339,939649.2545361049,681265.0383372515
79,0.0002015212880945,0.0003180920482111,0.0004008259185598,-495385.8043490282,951659.4254876388,689953.286694258
80,0.0002040772806711,0.0003221187300834,0.0004058927624798,-501892.2202578976,963602.5906405168,698551.0178716427
81,0.0002066137685468,0.0003261457523936,0.0004110230678227,-508974.0632532311,975434.5612618248,707432.2938483087
82,0.0002329595209011,0.000330316108629,0.0003685610549148,-608397.444035278,977564.08792246,431634.1346510167
83,0.0002358004906692,0.0003343443538321,0.0003730557049513,-615816.9250420028,989485.6011933855,436897.9655685811
84,0.000238641460434,0.0003383725990771,0.0003775503497297,-623236.4060752019,1001407.1144107856,442161.7964750661
85,0.0002414824302016,0.0003424008442846,0.0003820449992173,-630655.8871150835,1013328.627702644,447425.6273928049
86,0.0002443233999685,0.0003464290894985,0.0003865396478911,-638075.3681271591,1025250.1409936936,452689.4583193395
87,0.0002471643697366,0.0003504573347412,0.0003910342929578,-645494.8491442306,1037171.654248268,457953.2892200302
88,0.0002499625562718,0.0003544854635703,0.0003956587000316,-653442.4488410795,1047657.6827686968,462510.5814501465
89,0.0002528215069734,0.0003585139584345,0.000400101712154,-661076.4271587089,1058410.1123988829,465993.034714671
90,0.0002556634832208,0.0003625414317427,0.0004045973236126,-668962.5338114392,1070081.4900483843,471272.7609051284
91,0.0002585041885917,0.0003665696698668,0.0004090928502331,-676395.4508531195,1081971.28440357,476509.12492462894
92,0.0002613448939623,0.0003705979079964,0.0004135883761457,-683828.3678827985,1093861.078769947,481745.4889333049
93,0.0002667712870417,0.0003746326455111,0.0004142174645001,-687868.6768832156,1103888.39251045,483182.82661969325
94,0.0002696397955002,0.0003786609535448,0.0004186714135482,-695265.114286893,1115758.1601174998,488378.3408797779
95,0.0002725083039627,0.000382689261557,0.0004231253652852,-702661.5516779448,1127627.9278050878,493573.8551322035
96,0.000275477307272,0.0003867174848603,0.0004274369773206,-710080.7801062434,1139570.9417460938,498453.7968727722
97,0.0002783868071966,0.0003907412016412,0.0004318887692828,-716680.2922225026,1151484.5759661184,502658.7936189568
98,0.0002812567742813,0.000394769461454,0.000436341230561,-724068.7488485292,1163355.5509586926,507840.8430341375
99,0.0002841267413673,0.0003987977212551,0.0004407936933112,-731457.2054545139,1175226.5259982382,513022.8924648925
100,0.0002869967084503,0.0004028259810742,0.0004452461538026,-738845.662095558,1187097.5010020856,518204.9418723272
