t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
37,0.0002241850878505,-6.524936826591009e-05,0.0002219966911721,1157974.2241182623,39158.90523280056,620527.579880158
38,0.0002302455582753,-6.683066484935411e-05,0.0002279996642509,1145247.1269052182,34728.29881580555,633833.4937983454
39,0.0002363127878386,-6.79430955280617e-05,0.0002340099954034,1039701.442994437,28693.18203799033,533726.404805878
40,0.0002423732917557,-6.944201415648437e-05,0.0002400140335993,1054999.220599072,24082.96406420159,546523.7125541982
41,0.0002484365989815,-7.196262761110134e-05,0.0002460332740005,956934.4026553582,29055.298314051197,539142.2169836691
42,0.0002544985618089,-7.458566905712445e-05,0.0002520180259548,600980.1429440834,36372.1743487761,551694.0274758639
43,0.0002605573437561,-7.703732249150307e-05,0.0002580073476317,598015.114413919,65869.98877630406,461231.8072257698
44,0.000266620450659,-7.855163192748719e-05,0.0002640069439248,612625.533570829,61906.04825483255,454225.39121356426
45,0.0002726801769671,-8.039820911262142e-05,0.0002700062634178,612014.3748941123,67027.72425895487,464778.1897608711
46,0.0002787354346384,-8.294184358158886e-05,0.0002759566736461,582211.4675267691,92928.13921592604,354757.27072621265
47,0.0002847971120786,-8.424799537930244e-05,0.0002819645325013,520065.6748397574,83642.35495280926,369313.5170329959
48,0.0002908566251016,-8.604050591899826e-05,0.0002879637778736,531130.90196592,85421.97952339699,377171.2514318392
49,0.0002969187275643,-8.734679783506207e-05,0.0002939701476308,426020.81833711633,77809.05764137687,388299.3221299793
50,0.000302978293433,-8.912938554581152e-05,0.0002999695383988,434715.1207569856,79396.99760078693,396223.79808883794
51,0.0003090378593017,-9.091197325663458e-05,0.0003059689291668,443409.4231876925,80984.93754919615,404148.274045054
52,0.0003150975500378,-9.26746681027065e-05,0.0003119685106471,443785.1430791538,82323.86322313543,412267.8341668709
53,0.0003211571183078,-9.44568732587009e-05,0.0003179679050826,452319.4727734582,83907.01445214899,420196.0617401248
54,0.0003272250759587,-9.57225250952822e-05,0.0003239663655727,460818.8526971269,87469.63502589297,430105.8252151229
55,0.0003332847995875,-9.749516444887436e-05,0.0003299657427129,469352.5351602964,89089.4430858157,438070.74790929136
56,0.0003393445006565,-9.92557292459144e-05,0.0003359649324659,477808.0168178662,90623.48490662356,445574.9590351527
57,0.0003454071428981,-0.0001001727267772,0.0003419874442399,449513.1295484069,65560.56776523832,455065.681704639
58,0.0003514669173349,-0.0001019301430365,0.0003479872239634,457399.3248056154,66710.75316898864,463049.2901559494
59,0.0003575276459561,-0.0001038746803424,0.0003539817369003,384042.9523645781,83866.21756764376,479345.3198314167
60,0.0003632114362644,-0.0001098584584724,0.0003599635600433,390200.28559974174,83014.8836209201,476464.8774078511
61,0.000369269400167,-0.0001110160142818,0.0003659739545793,242911.8284017054,66269.93952742168,483594.0291417595
62,0.000375322996891,-0.0001128359489422,0.0003719735276052,246893.98953368957,67356.3319859418,491521.8001121459
63,0.0003813759238379,-0.0001133312201385,0.0003779657351015,252802.26457823056,58656.0791456876,287773.5049158557
64,0.0003874295099305,-0.0001151301283947,0.0003839651912142,256814.9989515683,59587.12802934969,292341.33832850883
65,0.0003934827976425,-0.0001169587038566,0.0003899643957058,260819.07193742477,60352.15282911901,296230.4254969565
66,0.0003995363791447,-0.0001187580685313,0.0003959638479475,264831.67306897446,61280.64749287744,300787.8166473722
67,0.0004055899606469,-0.0001205574332059,0.0004019633001891,268844.27414321766,62209.14214101022,305345.20782316325
68,0.0004116435421491,-0.0001223567978808,0.0004079627524307,272856.8752739774,63137.636807003,309902.5989683865
69,0.0004176971236513,-0.000124156162555,0.0004139622046723,276869.4763547948,64066.13145552919,314459.9901549324
70,0.0004237423533248,-0.0001268770127671,0.0004199490710431,280410.2435383428,53482.52417061504,281742.41499796085
71,0.0004300901570492,-0.0001200946270676,0.0004259595438775,284880.9420660409,89645.56494057734,324068.3991606677
72,0.0004361477648949,-0.0001217861006886,0.000431958974073,288893.349731944,90908.17854874468,328632.7428166432
73,0.0004422056323464,-0.0001216367444923,0.0004379501776707,285973.8418211339,66010.89456837697,243030.8001367265
74,0.0004482632437484,-0.0001233030012662,0.000443949495173,289891.2916740703,66915.15339307909,246359.9891719865
75,0.0004543208551504,-0.00012496925804,0.0004499488126754,293808.7415804928,67819.41223251626,249689.1782080308
76,0.0004603784665525,-0.0001266355148135,0.0004559481301777,297726.1914952358,68723.67105339725,253018.36726601032
77,0.0004664376823092,-0.0001280457490588,0.0004619468292633,117330.72110678218,50808.192544282094,255365.11486264016
78,0.0004724890365718,-0.0001302658687235,0.0004679305118471,119079.781681605,51244.04446773164,209380.1479797101
79,0.0004785465883228,-0.0001319359439634,0.0004739296209733,120606.44556051525,51901.01939599213,212064.50884575912
80,0.0004846041400737,-0.0001336060192035,0.0004799287300996,122133.10943019792,52557.99431995855,214748.8697101475
81,0.0004906616918246,-0.0001352760944436,0.0004859278392258,123659.77328227056,53214.96924329751,217433.2305785235
82,0.0004967182484971,-0.0001369440681729,0.0004919272470525,125018.7424083198,53691.62048199866,219873.62522260784
83,0.0005027757881129,-0.0001386141177846,0.0004979263598214,126543.361212235,54346.396345556605,222555.0108893322
84,0.0005088333277287,-0.0001402841673972,0.0005039254725903,128067.98005856732,55001.172217488274,225236.396575486
85,0.0005148908673446,-0.0001419542170087,0.0005099245853593,129592.59885711648,55655.948070781466,227917.7822411513
86,0.0005209484069604,-0.0001436242666207,0.0005159236981282,131117.21766509238,56310.72393322407,230599.16791002703
87,0.00052701187544,-0.0001444986919541,0.0005219367096283,92735.57861219048,32231.55342309656,233326.2802597524
88,0.0005330694832037,-0.0001461595964598,0.0005279359821528,93801.5048068998,32602.03106914593,236008.1915128436
89,0.0005391270975933,-0.0001478221975876,0.0005339352427269,94867.44088325268,32959.22761180095,238617.74251189423
90,0.0005451847054315,-0.0001494831211556,0.0005399345151171,95933.36716187085,33329.556013660345,241298.84075745213
91,0.0005512423132696,-0.0001511440447247,0.0005459337875073,96999.29350736128,33699.88442880177,243979.93898976763
92,0.0005572999211077,-0.0001528049682923,0.0005519330598975,98065.21976533704,34070.21281008405,246661.03721236275
93,0.0005633575289459,-0.0001544658918611,0.0005579323322877,99131.14608766604,34440.54121522086,249342.13542774363
94,0.000569415136784,-0.0001561268154294,0.0005639316046778,100197.07237685529,34810.86961159848,252023.2336671654
95,0.0005754727446221,-0.0001577877389977,0.000569930877068,101262.99868912276,35181.19800036168,254704.33188933463
96,0.0005815303524603,-0.0001594486625662,0.0005759301494582,102328.9249978856,35551.5264136091,257385.43011694323
97,0.0005875898791468,-0.0001608697782806,0.0005819338822188,99164.63468572206,28095.80654082653,260059.99743014268
98,0.0005936475067669,-0.0001625282296034,0.0005879332005922,100186.950526579,28385.45403600961,262741.0283320334
99,0.000599705134387,-0.0001641866809256,0.0005939325189656,101209.26632977177,28675.101520787277,265422.05922036857
100,0.000605762762007,-0.0001658451322479,0.000599931837339,102231.58214639175,28964.74901472992,268103.0901571416
