t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
69,1.9115608968874403e-08,0.0006900126953924,5.904085133582429e-09,-13951216.170209987,14834485.131624129,-13787912.575221175
70,1.9352969049438012e-08,0.0007000128732551,6.029856312064729e-09,-14155943.44638057,15022784.473006692,-14011217.796777643
71,1.963051993536069e-08,0.0007100130614151,6.1155344700779495e-09,-14357750.275565796,15236964.334333193,-14211069.56666997
72,1.9895899760836743e-08,0.0007200132496601,6.198996707730737e-09,-14554242.68951158,15444909.13744662,-14406037.028429896
73,2.0165932724453494e-08,0.0007300134527011,6.302221122392802e-09,-14773012.722870436,15646044.92824002,-14609043.05785126
74,1.9955206441368472e-08,0.0007400134402403,7.039756080833938e-09,-15054435.17005465,15450739.741950482,-15174021.068971412
75,2.022187163952959e-08,0.0007500136231879,7.133812158799199e-09,-15258220.890251577,15657857.47520711,-15376817.053474458
76,2.048691970248469e-08,0.0007600138046664,7.233523065913123e-09,-15458863.268851584,15863308.069703098,-15578325.279403267
77,2.0757728940984216e-08,0.0007700139806409,7.33383267573832e-09,-15655481.720478274,16065973.08783745,-15777442.677697644
78,2.103509559841631e-08,0.0007800141622422,7.426122226192814e-09,-15857346.561253104,16272772.718749603,-15980632.232296295
79,2.1299286521186423e-08,0.0007900143415995,7.51639776873136e-09,-16058689.477843603,16479803.206752429,-16184247.320307788
80,2.153804391238893e-08,0.0008000145260494,7.613825034914893e-09,-16261023.616559556,16687092.29458582,-16387597.454524783
81,2.1722640823060068e-08,0.0008100146628017,7.684214316390327e-09,-16461625.589321364,16865297.81931892,-16551321.744568326
82,2.2479461798006724e-08,0.0008200150958839,7.696112645264282e-09,-16991034.556517452,16959020.327763908,-16446184.861626422
83,2.2730081215771156e-08,0.0008300152978673,7.770030282110693e-09,-17190241.00132804,17152273.809544303,-16630207.423419164
84,2.2991688631916703e-08,0.0008400154816519,7.860962725463463e-09,-17393280.303220354,17355790.698509164,-16828480.595070686
85,2.323655332179417e-08,0.0008500156775862,7.942123127428752e-09,-17610516.602663755,17541550.790460072,-16991489.42944965
86,2.3498666031250837e-08,0.0008600158673875,8.028637357069148e-09,-17811992.565078873,17740834.789689556,-17183546.042411413
87,2.3747106229381553e-08,0.0008700160603234,8.110428075629253e-09,-18010223.75846407,17934983.987102464,-17371268.534764882
88,2.402190454300021e-08,0.0008800162486723,8.200252287082609e-09,-18216105.716828797,18137569.493098658,-17565892.328591943
89,2.4316415437688765e-08,0.0008900164881486,8.32743476889051e-09,-18506649.7037041,18276550.42749483,-17743638.373941798
90,2.4588023562877695e-08,0.0009000166763827,8.420439206685604e-09,-18710418.326210503,18478405.96964801,-17940563.55609391
91,2.4856458886657282e-08,0.0009100168564522,8.513079654829138e-09,-18913875.259271245,18677699.53544095,-18133974.858567167
92,2.5123288389980562e-08,0.0009200170319755,8.596811208542322e-09,-19100929.25965824,18870150.948905125,-18329478.16355904
93,2.53269193230188e-08,0.0009300172412462,8.66376387827102e-09,-19281507.64772372,19035847.608864352,-18483347.362373523
94,2.5559397768326283e-08,0.0009400175024655,8.550806356934265e-09,-19477513.797717053,19229765.156887844,-18674217.47866092
95,2.5853405615537943e-08,0.0009500176903724,8.633538029840522e-09,-19678345.97023816,19426922.383093663,-18866845.52714726
96,2.6176138414827613e-08,0.0009600178838135,8.688678636763112e-09,-19866907.03383233,19606205.259249687,-19037888.965605587
97,2.6431049431298972e-08,0.0009700180688727,8.776445531710152e-09,-20070394.01592085,19807447.364662297,-19233880.8626212
98,2.6594859113724945e-08,0.0009800182789442,8.83823589682151e-09,-20243679.849190947,19966887.465386186,-19387019.282635417
99,2.6851673892873185e-08,0.0009900184669964,8.926479742576822e-09,-20440076.456181303,20156344.99667772,-19567567.86124441
100,2.721109710206884e-08,0.0010000186767684,8.956470799399039e-09,-20557459.77732861,20245517.74162167,-19647202.431191523
