t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
31,0.0001859917277838,-1.8213295220996527e-09,-2.7990548852145797e-10,3040078.698990197,176435.7810677532,605924.5845947593
32,0.0001919915297654,-1.8176461360847807e-09,-3.2798107669251376e-10,3037765.801353752,184232.51812325395,591944.5689726502
33,0.0001979912209064,-1.7662922589820451e-09,-3.51730035706305e-10,3102532.2333965227,186776.700610484,601474.9136720455
34,0.0002039947036728,-5.926258513629871e-10,-4.169452635121291e-11,947577.9707908464,-68636.30300576241,80137.86825676377
35,0.0002099947978276,-6.239654516564967e-10,-2.803828508612845e-11,800124.884942627,-63625.93470259171,62153.69251411664
36,0.0002159945861233,-6.768489934383782e-10,-1.5400636834465056e-10,799546.8977502702,-82963.33853372901,58966.00712015387
37,0.0002219946935953,-7.616928303250312e-10,-1.0982496437115015e-10,821756.2517902972,-85271.28942249327,60611.156901727016
38,0.0002279943165105,-5.942152100348335e-10,7.220732943918424e-12,806469.1222491905,-109245.15231192668,38015.19301197941
39,0.0002339947714515,-1.684147103245015e-09,5.325529635225454e-10,706766.0292368822,-123743.9430563121,25278.9753544589
40,0.000239994358481,-5.867981566747934e-10,2.035668434347831e-11,587235.9278366679,-105478.51864378396,7110.951979709903
41,0.0002459941847784,-5.64639031870898e-10,-4.0045091370666486e-11,601787.5400841627,-107965.48241846298,7021.0914727074205
42,0.000251994726604,-1.3250616354821784e-09,-3.581428311497848e-10,616465.2717499036,-110616.2748765605,7164.189746257659
43,0.0002579948305797,-5.345994369459702e-10,2.6710813580989263e-10,427197.90506046463,-36895.18052660895,-40387.13522188035
44,0.0002639950415832,-6.922135728800246e-10,-2.6812229852520217e-10,437129.7595954162,-37770.17336403871,-41364.94531214435
45,0.0002699941294593,-3.6974800566638673e-10,2.481164398691154e-11,447040.5386395389,-38860.41260429975,-42150.86875180472
46,0.0002759949749707,-7.797313350618626e-10,-3.2544433155330526e-10,456974.3603732361,-39740.19059625602,-43109.28916039158
47,0.0002819948692976,-7.911884357210322e-10,-3.1049919105838935e-10,466908.5924594424,-40603.75957965256,-44045.986545405554
48,0.0002879947597079,-7.881642316936826e-10,-3.0342502062493004e-10,476842.8269035108,-41467.324070587725,-44982.67422672439
49,0.0002939945794399,-7.999482494348952e-10,-2.9250819481598693e-10,486777.0612567791,-42330.88856919775,-45919.355722730885
50,0.0002999960398379,-1.7523700858869526e-09,-1.2690037810828395e-09,331840.7500531224,84047.211920106,-101660.02979244708
51,0.0002999937798928,-4.6118801296762684e-10,5.9995977006089005e-06,329806.2250698463,84199.96313118462,142581.52211973467
52,0.0002999935115934,-2.3293322148416433e-10,1.19999085941121e-05,327757.9803234275,84280.04802865817,386688.2789506829
53,0.0002999934948731,-3.724859910987417e-10,1.799986489454827e-05,325722.22659084166,84394.43248510489,630889.0100158022
54,0.0002999931979957,-1.6952470565640708e-10,2.4000025774920014e-05,323465.50659275154,83789.94292641239,872713.5015844594
55,0.0002999930350917,-1.4648401958337447e-10,3.000009562005324e-05,320961.0884185166,82254.902936788,1109384.1171369192
56,0.0002999928595052,-9.703044996640029e-11,3.600012933138481e-05,318843.3720688643,82116.91299787645,1352081.680393536
57,0.0002999926904265,-6.438161253672219e-11,4.200019188696409e-05,316829.8271762329,73379.46097261569,1590170.6468665465
58,0.0002999925276033,-3.0319922753585525e-11,4.800024851246389e-05,314691.30057289824,71623.97367984637,1829088.986425948
59,0.0002999923690007,2.8435750125402284e-12,5.400029555088546e-05,312399.55011796864,69245.49880405009,2053752.460491427
60,0.0002999922129672,2.8018403816840657e-11,6.000034641243496e-05,310257.20104181045,68037.01213942327,2269996.751510933
61,0.0002999920967375,1.4386692963608188e-10,6.600040807663596e-05,308059.16061944404,65420.363852499,2478864.566479919
62,0.0002999919301925,1.4778184729557916e-10,7.200036805111091e-05,305047.5733324069,61457.97149421375,2658302.493416492
63,0.0002999918410691,2.519026926747271e-10,7.800030758065788e-05,302818.05978424614,60153.36721845495,2843334.5409355243
64,0.0002999917287011,2.5596741087385173e-10,8.400027748911873e-05,297911.83290626603,63255.93339152331,2967038.171162983
65,0.0002999915646381,2.716727594165416e-10,9.000029189032512e-05,295120.90748411696,61020.06642075823,3104196.6615745397
66,0.0002999913151068,2.1930297037922163e-10,9.600021295485585e-05,290559.4133722429,54176.97291326016,3158532.806766902
67,0.0002999926908128,-1.2943107936440082e-09,0.0001019988527664,287159.38692610693,48025.19802583744,3257390.2742167017
68,0.0002999930294464,-8.139992967264004e-10,0.000107999181876,281713.64912775,30724.1824606807,3164097.133224472
69,0.000299993612621,-4.5213093485397015e-10,0.0001139990426501,279213.0097293399,28567.18516756587,3282350.222494696
70,0.0002999935208015,-5.460438313794093e-10,0.0001199988513616,276430.21263959387,25773.93058009362,3360181.07073947
71,0.0002999935217318,-5.629850876229039e-10,0.0001259988021881,273489.6142080102,22898.59863946362,3462299.453927897
72,0.0002999933924414,-6.112368644183765e-10,0.0001319986239301,268267.9865660152,8659.633267794947,3426171.214619895
73,0.0002999933793491,-6.294023564592246e-10,0.0001379985045728,263768.83787211886,-1018.7129647648808,3371420.6001998093
74,0.0002999932915772,-6.429357377425124e-10,0.0001439984127524,260028.0019390152,-4866.699384703868,3379444.421469906
75,0.0002999921000412,-1.5424087563098252e-09,0.0001499976832854,221022.37725090643,9059.956591618293,2426431.446760713
76,0.0002999920614975,-1.5669078969259703e-09,0.0001559976050706,217207.73920333775,6466.892999933145,2518417.0017439607
77,0.0002999928581623,-8.501585469418956e-10,0.0001620008350654,202373.67117582887,19445.657593665223,2023730.727952028
78,0.0002999929526762,-8.323973394610864e-10,0.0001680006440738,199748.92186313064,21088.694556770814,2079546.8152236647
79,0.0002999929362287,-8.050653663446406e-10,0.0001740007962172,197011.4348202433,22144.83551724164,2149557.374911112
80,0.0002999926618455,-9.23428373531174e-10,0.0001800002601799,188274.08772406276,14321.815572882671,1565616.3296553935
81,0.000299992613623,-9.811017159396595e-10,0.000186000259852,184828.25534098825,13471.155697114033,1583546.9039342275
82,0.0002999925643841,-1.004403928253532e-09,0.0001920002269904,181528.719588704,12815.90527903782,1619778.9729538958
83,0.0002999924936957,-1.0482658140269471e-09,0.0001980002088708,178127.46915488766,9930.212105818711,1632461.6710142947
84,0.0002999933505514,-6.082431815497114e-10,0.0002040009295275,66104.87139327517,-42743.35205405629,1547980.1231521214
85,0.0002999932968872,-6.382915090913738e-10,0.0002100008257513,64896.1269852368,-39476.99551251107,1530946.4438480192
86,0.0002999972049708,-6.710421065309591e-09,0.0002160004599095,63334.21253600276,-35040.19028758739,1539958.40127933
87,0.0002999972371298,-6.744374939829656e-09,0.0002220003589412,61686.37283656014,-30675.21683569832,1493706.7531230308
88,0.0002999973492091,-6.854648735304617e-09,0.0002280001139432,58393.32275306027,-21891.511138919064,1401001.52079536
89,0.0002999971574527,-6.803862603643536e-09,0.0002340002153175,57650.18346050198,-19587.20641691822,1437379.429919104
90,0.0002999971888857,-6.914550080668374e-09,0.0002400001797477,56493.05510100461,-16296.115940633088,1450498.5465594474
91,0.0002999971017049,-7.0927229899141814e-09,0.0002460001959369,422.6328996910602,-1092.433975606377,1479489.057399432
92,0.0002999970994837,-7.177267983975833e-09,0.0002520001420462,315.96251636008805,-807.6846681130178,1501502.165826123
93,0.0002999943161973,-1.1534797470166782e-08,0.0002579948888363,191.79949634016208,-476.4400404362307,1520772.13472558
94,0.000299995211399,-8.485606277981929e-09,0.0002639956207431,449.2485148937884,-1144.0316757671926,883862.0253301646
95,0.0002999951934481,-8.624874107112832e-09,0.0002699954649874,350.38786285536,-880.1560092572072,903000.1930949454
96,0.0002999955130984,-8.955045963422826e-09,0.0002759953553706,243.6037081259661,-594.945866068458,923188.4182639568
97,0.0002999955351849,-9.146336000923675e-09,0.0002819952416374,136.80715562245732,-309.70233223294576,943373.7514822223
98,0.0002999952417008,-9.2034585394506e-09,0.0002879951416498,28.86999707526154,-21.40765081038037,963333.6708500456
99,0.0002999952443674,-9.384923411307704e-09,0.0002939950421225,-80.8184807861555,271.64269818682624,980793.9879504344
100,0.0002999952781889,-9.508088957896216e-09,0.0002999949356498,-187.43917160901637,556.3194427294889,991561.805904478
