t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
47,0.0002363567560862,-1.845749442622009e-05,2.2749808299004397e-06,1511845.179743876,-5795.456463955176,-4.317517530846919e-08
48,0.000241372167226,-2.0175569772532543e-05,3.910414357214396e-06,1430626.1475793256,-3889.728661770358,-9.873664489830653e-07
49,0.0002463960299895,-2.1547559543959224e-05,4.366935877437109e-06,1435594.6643705226,-3395.264779347069,-3.5502964747138254e-08
50,0.0002514903787423,-1.2933513426161644e-05,6.542034543646778e-06,960617.24885288,359.3114533017918,9.243611472929433e-07
51,0.0002565201863171,-1.3192183694797133e-05,6.672875234914403e-06,979829.5937876255,366.4976680665845,-1.9018067174347615e-06
52,0.000261549993892,-1.3450853963921903e-05,6.803715925721148e-06,999041.9387870668,373.683900776648,2.139026551373444e-06
53,0.0002665798014668,-1.370952423150677e-05,6.934556616608315e-06,1018254.283794402,380.8701468553148,-6.536998802412679e-07
54,0.0002716097093644,-1.3948352307455937e-05,7.083372470265812e-06,1037316.6487092146,383.8598986010637,3.506897997422408e-07
55,0.0002766450738344,-1.308243809150049e-05,7.422489154926678e-06,1027776.6694326834,487.9649465975348,-5.782437627625034e-07
56,0.0002816809510172,-1.1998281720019752e-05,8.086581733100812e-06,1025025.5374362892,80.98291207993613,5.841908047198114e-07
57,0.0002867109679997,-1.2212536750203148e-05,8.230984978554764e-06,1043329.5649110854,82.42904805837281,-3.7290285347716906e-07
58,0.0002917409849821,-1.242679178209298e-05,8.375388223411228e-06,1061633.592282315,83.87513493518465,-9.465503598265068e-07
59,0.000296788096817,-1.1069543790924886e-05,8.476498460501322e-06,1010556.5825885716,-822.1612041684743,-5.774493993706914e-07
60,0.0003018183527053,-1.1268517987459648e-05,8.663969019735045e-06,1027473.2412782516,-712.8474765537177,5.142835480226284e-07
61,0.0003068613042274,-9.658003584795392e-06,9.367054859722053e-06,975915.7363787036,-1028.1511352582645,-6.121612517985368e-08
62,0.0003118918174114,-9.816331512131308e-06,9.520613136196635e-06,991914.3550500186,-1045.0060524342962,2.391999190068836e-06
63,0.0003168767607913,-2.6486594468258057e-06,7.748215297035572e-06,787445.1929170387,3476.574803527262,-1.6760348627410368e-07
64,0.0003218841025133,-1.4472219729744944e-06,6.86115411016579e-06,738241.6242162792,2622.5985821330014,-2.0208731877681557e-07
65,0.0003269135416151,-1.4698348160027664e-06,6.968359643843083e-06,749776.6495579411,2663.5766691414,1.8965602724076356e-07
66,0.0003319413612611,-1.634648513164778e-06,7.304670736907321e-06,750944.0144073683,2993.813154078978,6.719539479519566e-07
67,0.0003369703745212,-8.069567252392255e-07,7.442154621247977e-06,757671.9772532644,3082.3293586331483,2.5015523840889185e-06
68,0.0003419997830962,-8.190008559473999e-07,7.5532315557784895e-06,768980.5142834935,3128.3342985227214,-1.1917449034565735e-06
69,0.0003470324563846,-1.247540312790003e-06,7.734992373042422e-06,774409.0370470447,3187.978813783885,-3.7408741957797276e-07
70,0.0003520619122743,-1.265620606379081e-06,7.847093711519106e-06,785632.3564562789,3234.1814267584964,5.245612231299995e-07
71,0.0003570914445173,-1.2637522161415256e-06,7.966838765954744e-06,796610.594730785,3275.327187655809,-3.1199842670670685e-07
72,0.0003621189502022,-1.2909042927832157e-06,8.078794049658945e-06,806575.2459505703,3340.2375795391804,6.154181851976457e-07
73,0.000367148077053,-1.187658780018127e-06,8.242454597897197e-06,815921.7677039172,3425.351465748017,3.468496350488573e-07
74,0.0003721789189544,-1.011215095515124e-06,8.388419426364335e-06,820938.6374073705,3449.8775599451087,8.181215358221492e-07
75,0.0003771924351144,-2.5899632565876243e-06,8.861995479340465e-06,802794.2802303975,4240.053945249895,1.520586944165889e-06
76,0.0003822923173261,7.031281476958909e-06,1.012801512058227e-05,611717.4721824146,635.5366795813334,-8.952680587370693e-07
77,0.000387321808383,6.848572465785902e-06,1.0177627946981862e-05,618193.6206953052,751.0989909522891,-1.525783493049093e-06
78,0.0003923519617386,6.937514963913801e-06,1.030980493329051e-05,626222.1092182989,760.8535024921252,2.3521251884169102e-06
79,0.0003973821150942,7.026457465925476e-06,1.0441981919646155e-05,634250.5978816168,770.6080705848116,-1.6056038202182493e-06
80,0.0004024122684498,7.1153999631480525e-06,1.0574158905396422e-05,642279.0864049342,780.3625758811392,8.529717095160102e-07
81,0.0004074421606993,6.933018108285226e-06,1.06354487543533e-05,644567.2902325202,911.914360138871,-3.2138400955955738e-06
82,0.0004124723108313,7.018610924466295e-06,1.076675059114537e-05,652524.9109881668,923.1725163874576,1.1163004319247044e-06
83,0.0004175024609634,7.104203740561658e-06,1.0898052427421182e-05,660482.5319045584,934.4307349709294,-2.5237513518852134e-07
84,0.0004225078104626,1.063013988658544e-05,8.214354442584091e-06,526561.2540087086,-883.327635037193,-1.8966045413388316e-06
85,0.0004275376653491,1.0756689170554124e-05,8.312144375836704e-06,532829.8404240556,-893.8434099746702,6.307594916559347e-07
86,0.0004325674921235,1.0897830575182146e-05,8.414432086371312e-06,539002.620799448,-902.5549222013032,1.3914510257377914e-06
87,0.0004375964471971,1.2572237848024753e-05,7.319527292387271e-06,523881.1533891072,-1941.3751193080025,-1.920221755905363e-06
88,0.0004426296183371,1.3017535051094536e-05,7.283276054274835e-06,508635.0359611428,-1862.618508470189,1.6877491254086478e-06
89,0.0004476623322896,1.317601549191168e-05,7.555110419152245e-06,510149.03580013337,-1900.1751460216487,-8.110167955634247e-07
90,0.0004526922461356,1.3324060608946298e-05,7.639999300013509e-06,515881.04746300273,-1921.5254264081532,-1.2925626641825904e-06
91,0.0004577221599815,1.3472105726085272e-05,7.724888181170518e-06,521613.0590439249,-1942.875730974168,2.12218875760474e-06
92,0.000462744323087,1.2111766332556745e-05,1.0380105167835392e-05,485935.6381047255,-1108.5818137053411,1.3780585944882843e-06
93,0.0004677663936971,1.0261258856099467e-05,1.135929453252283e-05,459007.27261333365,2.2101466581295317,-2.6327094358430195e-06
94,0.0004727961398658,1.0371594972906949e-05,1.148143748502644e-05,463942.83458144416,2.2338717060490305,1.2520583815602343e-06
95,0.0004778270045769,1.0637298928796186e-05,1.1748865893343484e-05,467960.7853417702,-6.011785750175369,-6.641807713710684e-07
96,0.0004828567625198,1.074927049794162e-05,1.1872538166322076e-05,472886.6883429092,-6.075067209172442,-2.352567494353409e-06
97,0.0004878883636169,1.123716230948016e-05,1.2089955586968807e-05,473307.4100785861,-131.3703915456191,1.5617586816351118e-06
98,0.0004929181405614,1.1353009341367006e-05,1.2214594303963758e-05,478186.8677852879,-132.7247793854473,-1.898941373396969e-06
99,0.0004979491044553,1.142564931342908e-05,1.2323311938524436e-05,482009.899117905,-172.72193406619587,7.224438730375349e-07
100,0.0005029805569676,1.2379092568474016e-05,1.2553155162230286e-05,482084.20528038434,-101.76636872211404,1.4707900911557504e-06
