t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
59,0.000499528461392,0.0001790719353013,-1.298341467821169e-06,1872713.1725642176,1539365.1075929026,-1609521.6321457878
60,0.0004994958658707,0.0001990236719741,-1.4058988025715849e-06,1761048.674748227,1650684.6556876171,-1752552.482188373
61,0.0004994833694089,0.0002189833766067,-1.5086808591518558e-06,1808974.61269041,1896497.9294832835,-1869230.084782766
62,0.0004994701096667,0.0002389562920093,-1.5972983591321569e-06,1803326.94000732,2096111.5066459824,-2023135.837392528
63,0.0004994575798348,0.000258926017122,-1.6913089293079294e-06,1802817.2328738093,2196782.668639861,-2313298.324104744
64,0.0004992611685253,0.0002787586868583,-1.6434143242144834e-06,1764001.2090956385,2286764.757976212,-2629724.0496035325
65,0.0004992489503273,0.0002987258260641,-1.7325476485303265e-06,1749579.0222869082,2456340.9347478165,-2820972.617880036
66,0.0004992360966176,0.000318698499657,-1.810870668829865e-06,1715901.721199482,2598270.2366328905,-3003020.571018622
67,0.0004992076587823,0.0003386747213402,-1.8303568695515644e-06,1701604.5004752995,2706701.353793037,-3137135.0754128946
68,0.0004992126653101,0.0003586455323996,-1.944671594335761e-06,1701667.4405464667,2879423.432610037,-3444906.224933687
69,0.0004991939848631,0.0003786064073801,-2.043686241628336e-06,1738523.6909362786,2992130.3332621893,-3651696.3651857353
70,0.0004991821611606,0.0003985738047503,-2.1382042743280205e-06,1716621.8382461916,3130217.1789883543,-3914656.279202811
71,0.0004991643668124,0.0004185407705613,-2.2286572509559496e-06,1718917.2800193576,3302478.883655872,-4018909.695358972
72,0.0004991329796455,0.0004385039806313,-2.283046066462417e-06,1694245.2388418054,3355715.016415066,-4289284.971952738
73,0.0004991110402409,0.0004584687615811,-2.3518357347272133e-06,1694136.1625164414,3469640.148491736,-4498918.98171826
74,0.0004990929185457,0.0004784363228169,-2.436332171379824e-06,1797474.4643853356,3685790.6841414734,-4650570.874866741
75,0.0004990778582471,0.0004984041806009,-2.52264559824124e-06,1805830.6293859,3833806.664131631,-4847270.692893257
76,0.0004990637235843,0.0005183695208396,-2.610722971661084e-06,1305355.8153472638,3509952.7305740146,-5417319.251629053
77,0.0004987446862441,0.0005381699063289,-2.7363775073540263e-06,1292160.2284321897,3565427.1962725823,-5549769.791274549
78,0.0004987447808925,0.000558173035124,-2.8308732983817503e-06,1290054.680176662,3660043.051858504,-5721659.002793118
79,0.0004986343082255,0.000578070256184,-2.9447078631409816e-06,1278246.3335130245,3762747.9925110666,-5944726.413235022
80,0.000498157499627,0.0005979960350782,-2.9539571526389144e-06,844600.4764813916,3435319.637528723,-5898804.504841645
81,0.0004980374189619,0.0006179027519073,-3.06963559107109e-06,806897.5830766323,3472318.5176918767,-5986350.632512606
82,0.0004980459961135,0.0006380175657989,-2.9519222149244407e-06,479562.0716247245,3291439.1563373297,-5724253.127246736
83,0.0004982286962202,0.0006580012381545,-3.0393516700933704e-06,391478.594759979,3319833.568054341,-5919558.520413586
84,0.0004979661908283,0.0006780591953348,-3.093331006561705e-06,585537.7918184218,3325166.754818092,-5568964.378089802
85,0.0004975800198175,0.0006979411706009,-3.208544667318286e-06,607991.3032044072,3168915.372863771,-5280214.893845667
86,0.0004975140043331,0.0007179060176375,-3.2973711597162198e-06,652648.4824118274,3165498.410911157,-5297279.382845262
87,0.0004974752702751,0.0007378819590448,-3.3234107271664126e-06,264007.07663348777,2983341.383522985,-5605601.52799171
88,0.0004973261665524,0.0007578080213325,-3.3425669350700674e-06,243334.93510619432,2961125.4857801814,-5600858.482530291
89,0.000497223815353,0.0007777432757984,-3.444990348977265e-06,290782.9904155635,3001125.575789708,-5686472.32998997
90,0.0004971569508215,0.0007977085603728,-3.454636847080363e-06,243465.27612684044,2857653.513352587,-5713949.758419518
91,0.0004973158501567,0.0008176740942926,-3.8125870395646273e-06,181339.66242527176,2718503.454747577,-5480446.177595747
92,0.000497265169397,0.0008376357652096,-3.886143209016832e-06,168998.27588369866,2777406.1254016072,-5626309.978502951
93,0.0004972252917609,0.0008576061518136,-3.959924415146773e-06,158340.16466966667,2847797.3571276646,-5755465.789583809
94,0.00049717734532,0.0008775665907351,-4.045250362212889e-06,153656.71360334088,2925262.831663408,-5899980.360557345
95,0.0004971782633372,0.0008975251872532,-4.150534578086025e-06,141770.250470168,2994568.167144462,-6066674.535944489
96,0.0004970074224172,0.0009180053882012,-3.0732861940521437e-06,124211.9592614124,2565614.539523728,-5541554.078542478
97,0.0004969431189371,0.0009380210155786,-3.0490851585241964e-06,119847.9159292937,2616267.98491942,-5631473.32278621
98,0.0004968919755704,0.0009579916036504,-3.1118151989036205e-06,116500.67049695816,2682542.011313663,-5763903.6380839385
99,0.0004968489613222,0.0009779845657905,-3.152637147969881e-06,112762.39895748047,2750180.92481598,-5889846.76612456
100,0.0004969633277332,0.0009978832236465,-3.1418198369670043e-06,110139.7863727869,2743167.584171159,-5905405.551048132
