t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
44,0.0002674899643517,2.3450147119395487e-05,2.2108491154966498e-06,703317.9271860746,-2608.9000871325097,3.618344190987217e-07
45,0.000273569151354,2.39867826383862e-05,2.2625652882102027e-06,719255.6437746463,-2668.0731304598958,2.1000543335894637e-07
46,0.000279651315213,2.573004043117968e-05,2.928688315578282e-06,715290.1844806059,-2668.6630652146664,-2.702518515257516e-07
47,0.0002857312560397,2.66198663476282e-05,3.010794921398757e-06,721587.4361250248,-2702.6752613243725,9.877717242592529e-07
48,0.0002918110679859,2.713310751249984e-05,3.04993030594817e-06,736156.1199691625,-2758.667996696264,-2.711456844825909e-07
49,0.0002978953729013,2.889809071725144e-05,3.4740897073985984e-06,716292.2672796653,-2806.608950155635,-4.617184868808321e-07
50,0.0003039893571514,3.2264169844983457e-05,4.653683689455521e-06,575930.7320216704,-2019.247745108968,9.857681466862329e-07
51,4.815984067046812e-05,1.6421502746682435e-06,1.0708703498859258e-05,6.782752491350364e-07,5411.496370248734,298114.2572790505
52,4.869375176268169e-05,2.600053385843301e-06,1.676784216747439e-05,7.005767361028654e-07,6144.52168358785,521198.9284623549
53,4.904842056049018e-05,3.660442190422952e-06,2.2826485062372204e-05,-3.668744067602973e-07,6810.179106308583,753364.2105541261
54,4.560626413554346e-05,3.897162624914393e-06,2.8885592636062927e-05,1.858145330917815e-06,12626.04099040864,979956.8837737162
55,4.591060806569421e-05,4.951111649291484e-06,3.4944343782903745e-05,7.513364022920086e-07,13351.092562522275,1211809.4242794462
56,4.587641309247089e-05,6.023194914281956e-06,4.1003043799246775e-05,-6.035244774258192e-07,14055.622840836058,1439370.7949913216
57,4.629649697839619e-05,6.968721890502801e-06,4.706248178768109e-05,6.007237837348825e-07,14836.118158908264,1654589.107974591
58,4.6434975990674384e-05,8.06163681156832e-06,5.3137879420214205e-05,1.5017551659152308e-06,15563.082472552403,1875356.427398217
59,4.54123705514077e-05,9.649203847282895e-06,5.920040564870365e-05,2.3058520253599345e-06,15260.585050480971,2053022.6262301323
60,4.168986047369644e-05,1.110113839279457e-05,6.528315154101826e-05,9.59802543371348e-07,15971.959636473435,2211840.2796057058
61,4.220806603019839e-05,1.2856624754259452e-05,7.13432965272044e-05,4.207454882082566e-07,16196.54066416348,2393791.13793812
62,3.9258196851840366e-05,1.4353707938106787e-05,7.74110199709235e-05,-4.2171267814430977e-08,15930.52233010303,2536555.1530098645
63,3.761811982591682e-05,1.5750781277466926e-05,8.347449666571696e-05,-1.427788017617215e-07,16555.206559651557,2687894.212643889
64,3.119765103357011e-05,1.6710128899560202e-05,8.954171760696195e-05,1.7857188428686086e-06,15445.58512909456,2806273.583614926
65,2.9662635388785807e-05,1.7971305661085856e-05,9.560565921065776e-05,1.4365612463900129e-06,15952.419327198872,2953991.5168619505
66,2.16844605589836e-05,2.069773710269077e-05,0.0001016903674103,1.142973327155188e-06,16497.866027824814,2994231.9103242154
67,1.583968484070124e-05,2.389176655909783e-05,0.0001077549496449,5.094287248319964e-07,16754.96824055098,3063022.2516331
68,1.2624622015911922e-05,2.5254718467091904e-05,0.0001138194420216,2.0953613047568653e-07,17140.378478863226,3166447.006634055
69,1.1307876562757845e-05,3.096157496280708e-05,0.0001198771082025,2.2616976925984038e-06,18085.926590016315,3105042.50167677
70,9.44320651024378e-06,3.2985664951202265e-05,0.0001259327069989,7.292788957231142e-07,18568.74888552373,3205450.958187421
71,5.870133052332459e-06,3.550547493282726e-05,0.0001319972861768,1.80866066116194e-06,19370.811390715444,3235996.113690016
72,-4.190614707476839e-05,3.701765230494134e-05,0.0001379971749577,1.2426986486065804e-06,20965.346258749945,2625362.1919147624
73,-2.52309845017694e-05,3.69381022008889e-05,0.0001443264318964,9.085706370918596e-07,21857.234916767324,2227792.132619597
74,7.86334904381777e-06,5.043865542513694e-05,0.0001503926781198,5.943345010518109e-07,9534.874068849036,1801888.672932372
75,7.369832451459012e-06,5.257649983121101e-05,0.0001564662873024,8.974572867118476e-07,9586.335798121212,1870241.8985472545
76,8.836773837486004e-06,5.744183313645433e-05,0.0001625402134454,6.18327691088546e-07,9713.907006055664,1757053.75584295
77,-1.0513818171628472e-05,5.263204961029028e-05,0.0001688667406628,8.709144346919295e-07,8151.290410246352,1711407.5035167085
78,-1.178312054217674e-05,5.319635883782824e-05,0.0001749780302857,7.620231683186912e-07,8259.821001292388,1631092.9760923532
79,-8.64792620717718e-05,4.30564078379461e-05,0.000181082069533,5.080954931249815e-07,8436.334281629988,1474019.8188636242
80,-9.0346978998902e-05,4.477393885949577e-05,0.0001871698638888,1.278693589780307e-07,8455.014897000807,1464342.0738649748
81,-0.0001051222617399,5.357852109367272e-05,0.0001933678696966,7.078710706180324e-07,8859.4650607535,1369573.2668037736
82,-0.0001093432822988,5.540981680228745e-05,0.0001994591966023,6.677976975881701e-07,8890.750060192924,1385271.0383907713
83,-0.0001134951055228,5.7171229457623785e-05,0.0002055472018472,3.649301998026082e-07,8922.476469882871,1414143.0644236335
84,-0.0001313881296301,5.589621718487259e-05,0.0002116402151639,-2.647133316558127e-07,8044.267421635549,1403175.5326296142
85,-0.0001359290185189,5.759647357144254e-05,0.0002177289359077,-7.136385845866977e-07,8052.473866844818,1445218.1351781243
86,-0.0001395621383613,5.919761413962057e-05,0.0002238191376009,1.146847986634836e-06,8060.426209547971,1467575.1861698884
87,-0.0001434454975028,6.028129737481568e-05,0.000229909388761,-2.679786067696888e-06,8069.453959016118,1463515.3421827834
88,-0.0001507919332875,6.248419903397032e-05,0.0002356706693652,-4.422805327329066e-06,8078.038041153663,1016274.2682291184
89,1.957282279032773e-05,9.524252212224356e-05,0.0002417146403584,7.134156039375068e-07,7840.578730041629,784947.561663955
90,1.9856660536023824e-05,9.758518931606644e-05,0.0002477918046517,5.037026365483648e-07,7842.317445801098,800230.0066337932
91,1.662478299974058e-05,0.0001003956794448,0.0002538740129076,-7.822990381349508e-07,7942.54130367173,787774.7834497156
92,1.2118169352776475e-05,0.0001182329009289,0.0002599060321028,-1.2637439200192136e-06,8013.523913399702,781057.6113686312
93,1.3029635254667832e-05,0.0001197994770704,0.000265959031969,1.10296847296428e-06,8019.395358591508,711577.0656504718
94,1.3161405619176435e-05,0.0001220712683775,0.0002720304811466,-1.651376555628654e-06,8025.659264126923,706686.39350396
95,1.3024539265255647e-05,0.0001248976255282,0.0002781077312396,7.619376987615616e-07,8031.510476031395,722618.4856980392
96,1.2873419861944616e-05,0.0001277316619235,0.000284184947229,-1.2525202210274583e-06,8037.368406592033,738727.4991105791
97,4.918476697233535e-06,0.0001293480590104,0.0002902638646685,1.3742541422967635e-06,7756.81765804087,748926.3344240512
98,4.737501831830565e-06,0.0001321896899622,0.0002963349245182,1.0053556505326232e-06,7757.0733554225935,753629.9617593233
99,4.510369697845046e-06,0.0001350232228959,0.0003024119357497,-1.088354372637826e-06,7757.329106750743,769170.9805228582
100,4.21900426188608e-06,0.0001378830673678,0.0003084884822174,6.450641186410616e-07,7757.584870941262,783558.3802304743
