t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
31,0.0001652425892121,0.0002506271110963,0.0001388081671932,-1140562.506072392,2518218.1340175336,-1378366.8000735035
32,0.0001705736391943,0.0002587118568244,0.0001432853558674,-1177352.4826575343,2599449.559131221,-1422830.6782239494
33,0.0001759299540143,0.0002667966210736,0.0001477492439311,-1214059.8172779994,2680540.6586863347,-1467301.8531298486
34,0.0001846822849338,0.0002748556651447,0.0001559515191565,-1180639.2873766243,2672059.33397875,-1480406.5954594796
35,0.0002058751331003,0.0002829523993049,0.0001592476565578,-1187913.356664738,2489787.271974637,-1521578.1529077135
36,0.0002171979853259,0.0002910057264718,0.0001686811946052,-1109354.6179956268,2454139.5678557307,-1522786.5523771625
37,0.0002232109314549,0.0002990861017314,0.0001735314324939,-1140144.383911152,2519363.5368657545,-1565909.81882049
38,0.0002291708221499,0.000307173470694,0.0001785044548209,-1171558.1245713364,2586098.1772080828,-1607749.8162543047
39,0.000235208542599,0.0003152560745854,0.0001832029854295,-1202143.9398483706,2653530.839440837,-1650211.164765196
40,0.0002420703049327,0.0003233399932012,0.0001874884182627,-1232846.572011555,2718830.283844135,-1695715.504771258
41,0.0002481905371513,0.0003314239872437,0.000192462066092,-1257048.610146378,2780491.599239718,-1733842.2636373322
42,0.0002546053291812,0.0003395149131363,0.0001971853548023,-1282746.7851814348,2844273.290334269,-1768905.3937464838
43,0.0002851685390259,0.0003477039718975,0.0002217933539453,-912089.0144757128,2431560.847676238,-1570590.7853764878
44,0.0002918003655152,0.0003557901107788,0.0002269513389205,-933300.3868967398,2488108.774372712,-1607116.1524684187
45,0.0002984430621768,0.0003638769824525,0.0002321008059836,-954755.4997994776,2544688.741209819,-1643915.5843713535
46,0.0003051252662643,0.0003719625849603,0.0002372438894063,-975363.469177339,2600473.1104326383,-1680298.5880211229
47,0.0003111759361292,0.0003800485027982,0.0002431007397175,-993394.9403517726,2649044.110500035,-1709903.615491188
48,0.0002842056668217,0.0003879462729079,0.0003142910489842,-192181.0825543904,1742327.542852867,-879887.1428035264
49,0.0002902216610966,0.0003960275866462,0.0003207945514356,-194078.70575525152,1779065.366584478,-898941.6048811432
50,0.0002961445521392,0.0004041097822921,0.0003273413790159,-198039.4956763038,1815372.82305963,-917287.3519505176
51,0.000306235521454,0.0002279343425276,0.0001594491232921,464088.5526094932,22520.27291867904,-9.181673019736536e-07
52,0.0003163303824664,0.0002351956098916,0.0001646653099424,485253.63930393406,22460.89504591928,-1.418089253979852e-06
53,0.0003264064211615,0.0002424158979289,0.0001700987468663,455910.9384902056,18164.227613630774,-4.242916075329464e-07
54,0.0003364971210686,0.0002496650441522,0.0001752806675588,470556.17137847847,17657.977284528468,-8.97447166135863e-07
55,0.0003464993692659,0.0002573089869366,0.0001802187452914,437205.6497143459,19098.2077070268,-1.1662051115541085e-07
56,0.0003565757291132,0.0002646107507211,0.0001855369850413,447083.1126484213,18791.146998859724,-3.866747786071905e-07
57,0.0003666520416138,0.0002718740166905,0.00019080828183,456798.7348650612,18488.169441710244,-3.872416711151053e-07
58,0.0003767278523882,0.0002785547122888,0.0001950631913988,458728.2086769437,18423.672884902106,1.818663694654577e-07
59,0.000386803458441,0.0002855593832734,0.0002001571373432,463657.4028524373,18157.9956618419,-3.5406003852504376e-06
60,0.0003968767557563,0.0002910797940839,0.0002039079794403,456437.5775837356,17958.458126833953,-3.216254590071372e-07
61,0.0004069529898589,0.0002983070593318,0.0002091472514233,465459.34059395705,17665.82470547187,-2.807276415686696e-06
62,0.0004170292309821,0.000305518512743,0.0002143844231562,474638.42155396513,17343.786412161204,-2.010629220504055e-06
63,0.0004270970710587,0.00031429449449,0.0002216708548287,434848.257835022,18915.57313633674,2.1829243981119296e-06
64,0.0004371729270194,0.0003216108562228,0.0002270259236365,441829.34573920514,18704.450029435186,-1.3018672471089745e-06
65,0.0004472477094762,0.0003282517730723,0.0002318890592827,443467.8926751001,18499.17928740141,-3.402658277561082e-07
66,0.0004573220872572,0.000334999082437,0.0002362403546763,438812.7975493321,18540.58523372005,-4.596978754545441e-08
67,0.0004673978951508,0.0003422911314622,0.0002415680658393,445492.0220452335,18333.726151731364,4.4508115165961595e-07
68,0.0004774679036187,0.0003472498325214,0.0002404406097423,406369.8060744137,20213.148530633443,-8.131968909452747e-07
69,0.0004875390756572,0.0003514187731861,0.0002416300122071,378657.158084846,20658.850572862983,-3.416118023846611e-07
70,0.0004976144792896,0.0003582767790369,0.000246382215803,383528.2109504187,20500.799473803658,3.825901619167975e-07
71,0.0005076901042866,0.0003654658334341,0.0002515212568676,388709.4595301288,20344.638055319872,-1.6507538061507988e-06
72,0.0005177656426435,0.0003726068960899,0.0002565639813646,393253.046173056,20206.06195665977,-3.5268361400463675e-06
73,0.0005278412664334,0.0003797952963842,0.0002617016614601,398425.61255410366,20050.15269552848,1.0256938356552538e-06
74,0.0005379168902233,0.0003869836966563,0.0002668393416553,403598.1788958866,19894.243381517783,6.18956619638757e-08
75,0.0005479925140131,0.0003941720969212,0.000271977021913,408770.74528295896,19738.33408858319,-2.122497985512891e-06
76,0.0005580683926266,0.0004016207111382,0.0002769684114405,412346.6102396439,19684.55033581661,-5.987078359227145e-07
77,0.0005681440055386,0.0004088030392217,0.0002821015802953,417477.966912072,19529.077741932942,1.2428511845282755e-06
78,0.0005782196184505,0.0004159853672809,0.0002872347493632,422609.3235562648,19373.605121154145,3.9995642642726025e-07
79,0.0005882952313624,0.0004231676954008,0.0002923679180609,427740.6801142815,19218.132501277447,-7.746029541156487e-07
80,0.0005983708442743,0.0004303500234283,0.0002975010873465,432872.0367445715,19062.65988215299,-7.471311827476275e-07
81,0.0006084464571863,0.0004375323515578,0.0003026342558871,438003.3933822426,18907.18727108252,-3.115935243780546e-07
82,0.0006185220700982,0.0004447146795853,0.0003077674251773,443134.7500144707,18751.71465170433,-1.4665191214522742e-06
83,0.0006285976830102,0.0004518970076964,0.0003129005937992,448266.1066794068,18596.242023819374,2.139493036775813e-06
84,0.0006386732959221,0.0004590793358319,0.0003180337623449,453397.4633026027,18440.76941308085,-1.3699700073358765e-06
85,0.0006487458371527,0.0004495138695029,0.0003012233748785,437413.6206098971,18724.14012917603,1.7659710836627325e-06
86,0.0006588213828538,0.0004563442567606,0.0003058957170325,442130.4024002756,18577.33440885703,-5.2916152879335645e-06
87,0.000668896928555,0.00046317464405,0.0003105680589364,446847.1841822819,18430.52868592008,2.36800101292097e-06
88,0.0006789724742562,0.0004700050313936,0.0003152404005022,451563.9658810726,18283.722930993907,1.6593324980459556e-06
89,0.0006890480199575,0.0004768354186334,0.0003199127427631,456280.7476458813,18136.91719139374,-7.073416478224155e-07
90,0.0006991231478442,0.0004835014785485,0.0003243902945421,460969.6072249289,17999.71043020423,4.689480258344508e-06
91,0.000709198386978,0.000489975173281,0.000328250054271,461024.6738795549,18012.150680540533,-4.5366705112009366e-07
92,0.0007192739253485,0.0004967994094769,0.0003329112314618,465680.6802720713,17867.33275242343,2.24922505645241e-06
93,0.0007293474912096,0.0004967413988183,0.000327634447861,436339.05790169496,18742.18232132138,6.420168878358801e-07
94,0.0007394194459439,0.0005550891972402,0.0003996685616498,160495.72999408824,27416.167544188243,2.0495002678513217e-06
95,0.0007494948386583,0.000562744523095,0.0004054434280745,160495.90568517396,27416.161506903994,-5.380820284468383e-06
96,0.0007595702313726,0.0005704007977421,0.0004112196131241,160496.0813108831,27416.15548725262,-2.974399773729996e-06
97,0.000769645624087,0.0005780554389628,0.0004169935265631,160496.2569329659,27416.149410422026,1.3891640145642128e-06
98,0.0007797210168014,0.0005857106255969,0.0004227681983691,160496.43256506286,27416.143378802088,-6.56764132418157e-07
99,0.0007897964095157,0.0005933645079867,0.0004285410568239,160496.60825738608,27416.137323073905,1.5352178576609117e-06
100,0.0007998718022301,0.0006010174222452,0.0004343125679492,160496.78393463645,27416.13125983359,-3.158682746301339e-06
