t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
44,1.4726879380998898e-07,0.0004401537091126,6.867999792403865e-08,-7206665.589201441,10285662.377244337,-7534717.628556055
45,1.567752619121242e-07,0.0004501643685663,6.914016708533001e-08,-7416568.744917496,10474242.341052469,-7773897.927325472
46,1.603330022753579e-07,0.000460167311429,6.855374252017088e-08,-7619953.54440943,10672668.463571172,-7985514.524755035
47,1.6485105023702345e-07,0.0004701732963664,6.896500265281851e-08,-7822473.732653587,10835056.843226392,-8287496.267046562
48,1.679314137294614e-07,0.0004801785374602,7.440034526493594e-08,-8000838.204252145,11053921.735091446,-8469250.638981517
49,1.752104245439681e-07,0.0004901856658912,7.876893186020916e-08,-8169496.919473279,11276302.561062291,-8654508.404080233
50,1.774103143331121e-07,0.0005001904932774,8.59605986747874e-08,-8348222.343467637,11488423.435765712,-8837653.58635447
51,2.018703314011261e-05,0.0005001984868588,9.224005314014593e-08,-7914696.787063099,11270934.732609164,-8813028.07924491
52,4.0194309763927096e-05,0.0005002036289695,9.233919299133439e-08,-7379420.713220755,11055727.702088684,-8868741.45487889
53,6.020264987383645e-05,0.0005002070547926,9.336601170803173e-08,-6833288.035234788,10902949.96537754,-8809994.944776142
54,8.020994288599125e-05,0.0005002106966748,9.44940399880881e-08,-6430096.178835611,10704242.310985038,-8751458.06326329
55,0.0001002145824781,0.0005002153026171,1.0746366156072377e-07,-6031887.997158226,10496187.488055509,-8717904.63432732
56,0.0001202195190819,0.0005002151951186,1.0525885475535757e-07,-5679330.727023532,10277639.726425515,-8664683.839232229
57,0.0001402282843273,0.0005002223610851,1.19787281037254e-07,-5289911.297386996,10076369.654211454,-8612870.62249257
58,0.000160233436669,0.0005002250732392,1.2237337770259805e-07,-4832982.211174305,9943579.836013716,-8516974.119024392
59,0.0001802609842666,0.0005002329023324,1.2441688841323234e-07,-4479375.555867198,9721927.680560475,-8418660.595753329
60,0.0002002754022348,0.0005002451124795,1.154629113009463e-07,-4485032.192202584,9329911.942612369,-8586599.17966077
61,0.0002202684014297,0.0005002534420969,1.1810366641460388e-07,-4036532.4693471086,9062057.754598092,-8587274.047433509
62,0.0002402754380269,0.0005002511029307,1.0566261164030503e-07,-3743716.6840077727,8836155.996976277,-8521667.609746518
63,0.0002602886923837,0.0005002604806435,1.14788027585736e-07,-3474463.8570502014,8667182.957917474,-8436356.499614209
64,0.0002802794331598,0.0005001771052886,-7.060496400788428e-09,-3213904.035360127,8448972.855960175,-8384838.506627437
65,0.0003002896981713,0.0005001777094078,1.4790940596201836e-08,-2972021.7616030467,8233904.436220204,-8341206.111776357
66,0.0003202996864344,0.000500180912178,1.4942963899693523e-08,-2686176.803066379,8063482.069768161,-8272986.882832481
67,0.0003403234615612,0.0005002087202334,1.992351928522429e-08,-2454374.9003102947,7682999.511519745,-8409061.61264961
68,0.0003603353828507,0.0005002119739068,1.8001336204145126e-08,-2241674.771839648,7518629.7641234435,-8323703.099138889
69,0.0003803430199691,0.0005002116393683,2.3119464039776507e-08,-1987358.5314067916,7321333.497252561,-8290840.832639613
70,0.0004003514971441,0.0005002071213316,2.132442355816117e-08,-1747796.4080132046,7206699.887310211,-8086773.044466683
71,0.0004203447186232,0.000500165993773,-1.3526105103129885e-08,-1815841.2648358275,6794817.424158547,-8151642.632509663
72,0.000440201264668,0.0005001663179541,7.746217186948968e-09,-1614697.9444741488,6625814.856059995,-8076830.685707342
73,0.0004602083006937,0.0005001604372409,3.673879192571791e-11,-1352808.945244547,6388795.370134715,-8035974.006734866
74,0.0004802211725305,0.0005001614548086,3.4623725371641743e-09,-1302599.900109624,6240218.186764875,-7933867.574459081
75,0.0005003329437155,0.0005001608686339,7.938811784702917e-08,-1658020.1614541933,5717621.6097242525,-7895614.154418148
76,0.0005203412966315,0.0005001641423072,8.354757687179856e-08,-1533798.6471195752,5590587.583360051,-7801350.440730596
77,0.000540347214741,0.0005001649502981,8.554350426021628e-08,-1376646.161180469,5445883.186254112,-7704301.414901373
78,0.0005603567165122,0.0005001667266491,8.805509229573044e-08,-1211343.416316337,5315719.389241447,-7605288.157966759
79,0.0005803647328395,0.0005001720244206,9.856055303064625e-08,-1150795.7536502678,5112105.613235388,-7528888.449894498
80,0.0006003673329322,0.0005001695038656,1.11643259849558e-07,-1178973.8611772517,4916976.029157367,-7388287.408061
81,0.0006203741356805,0.0005001717967754,1.1396833121659065e-07,-1063729.2106127818,4794579.356843714,-7294567.237631878
82,0.0006403841086394,0.0005001751611307,1.1713999260657841e-07,-943952.7173635263,4656790.313635651,-7089970.134437771
83,0.0006603920543559,0.0005001778354838,1.2159077253150972e-07,-870670.0343378709,4533932.072180996,-6983541.217241051
84,0.0006803985097284,0.0005001973420448,1.5409644313515046e-07,-754675.125401142,4418004.188143114,-6892696.511383658
85,0.0007004026495085,0.0005001949921917,2.023806134095442e-07,-689180.1983851086,4279726.559640406,-6788280.437875098
86,0.0007204109262644,0.0005002016874148,2.0927631539348021e-07,-626220.0308141094,4183467.136158463,-6698469.730578932
87,0.0007404206601015,0.000500200715265,2.0787125789159098e-07,-538383.4776600066,4075810.6392231714,-6589563.474198098
88,0.0007604242975533,0.0005001932217475,2.1295304486941962e-07,-481091.9086606415,3956914.409316193,-6498356.572454554
89,0.0007804332287299,0.0005001946388647,2.1577908300784869e-07,-440800.0398602164,3882831.426210464,-6417442.480904567
90,0.0008004435428046,0.0005001967937237,2.192911819983402e-07,-366507.9835693414,3780231.874059469,-6327587.718842795
91,0.000820446862494,0.0005002046582287,2.2215415921273213e-07,-271771.96434331086,3681761.2919056113,-6243875.936055667
92,0.0008404541214408,0.0005002058725044,2.2432025232358085e-07,-209407.19911877808,3562602.101515684,-6145001.8351415545
93,0.0008604631753573,0.0005002172644444,2.2749292056884675e-07,-132083.0045280903,3459462.131935145,-6077268.311926822
94,0.0008804741726652,0.0005002211776263,2.319121996188333e-07,-78438.68272737731,3298926.8307619337,-5927729.941386153
95,0.0009004810594675,0.0005002383523829,2.543760546272859e-07,1306.7065626957524,3207501.1569280075,-5816102.461825447
96,0.0009204889894669,0.0005002432281505,2.566836159112292e-07,87051.68797950116,3117130.148576054,-5733955.25007263
97,0.0009405005664635,0.0005002300500675,2.590916373169335e-07,137044.8235960725,3034968.908767977,-5659233.739512897
98,0.0009605096990238,0.0005002698456799,3.271612240260902e-07,-26925.266811008183,2821992.4513242496,-5679395.144087318
99,0.0009805158336507,0.0005002786526164,3.419838163742855e-07,8883.741276746527,2718024.0264461776,-5623790.5578122735
100,0.0010005269186642,0.0005002866974796,3.466372343590798e-07,50515.13094443126,2647071.333091886,-5547957.216700752
