t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
63,0.0005004572984035,0.0002601075752356,-9.054240160298967e-08,1059980.9631210938,1422550.9608687358,-1382825.220896223
64,0.0005004732925701,0.0002801228842077,-9.284625149670228e-08,965637.4673733088,1426357.3974212783,-1390203.417725976
65,0.0005004827084093,0.0003001322946947,-9.545845385672905e-08,925321.1362469108,1501647.1711204755,-1548522.9654469204
66,0.0005004853136006,0.0003201209634095,-1.4327419302261501e-07,903138.7811293962,1649034.8693165253,-1596547.7920417285
67,0.0005004933767852,0.0003401315659311,-1.5151691608492117e-07,890571.3146560881,1660751.5508885577,-1579551.2665727232
68,0.0005004968245231,0.0003601158395256,-2.1600913872812883e-07,856200.204989926,1720024.408106885,-1719915.4567272014
69,0.0005005041371485,0.0003801297988144,-2.2122529869951437e-07,855768.8776343612,1799962.1212012074,-1792117.5820558702
70,0.0005004899274494,0.0004001211611671,-3.587906469805311e-07,834677.3495463951,1874585.877743235,-1887458.8370785671
71,0.0005004966910335,0.000420130480196,-3.708187037166199e-07,827478.7692801848,1969746.0971106244,-1972573.8055946184
72,0.0005005048425606,0.0004401344049803,-3.8658309502278637e-07,855576.6805014786,2045417.2172408784,-2126312.3178698965
73,0.0005005057019835,0.0004601385024877,-4.188486798785441e-07,865255.3148743383,2046928.1982903755,-2081135.1174724535
74,0.0005004989907427,0.0004801378618539,-4.360090688689604e-07,878953.4522734793,2145171.095302772,-2183444.467510283
75,0.0005005183859343,0.0005001611045312,-4.315777466139044e-07,806277.3875489434,2031534.0307802325,-2060672.6297218776
76,0.0005005226437797,0.0005201685774828,-4.425708279149155e-07,698318.4526264824,2034501.3563251016,-2143895.84232232
77,0.0005005946325431,0.000540136539589,-4.5049775969814e-07,683983.5505020218,2105823.188889631,-2152598.7701852857
78,0.0005006035345184,0.0005601442121592,-4.568492264150958e-07,668092.7895375572,2179402.948140109,-2228731.5004287777
79,0.0005006095860074,0.0005801507395355,-4.700985058143493e-07,651825.9853442427,2255579.3797941944,-2308082.182335018
80,0.0005006227083538,0.0006001592216672,-5.215767041645485e-07,711996.1026141234,1855494.5149064132,-1372004.557797965
81,0.0005006259297514,0.0006201656315594,-5.356623911222855e-07,700102.4884299504,1915718.5975065932,-1422338.1231968529
82,0.0005006363021964,0.0006401746198396,-5.504031598013784e-07,693447.4931426713,1969675.3553972496,-1470602.1905211918
83,0.0005006492147261,0.0006601849694799,-5.682964767050975e-07,687063.7541888205,1942685.0553702628,-1317368.32910161
84,0.0005006612853831,0.0006801837803555,-5.824995952224958e-07,668954.7225129941,2004875.1980942276,-1366021.9225302655
85,0.0005006641037459,0.000700192497208,-5.862645455077874e-07,661162.7119173253,2061841.8836209984,-1405192.597637535
86,0.0005006717092926,0.0007201975435838,-6.014694118483771e-07,643186.2634637107,2112052.669077106,-1452064.5599192693
87,0.0005006698878092,0.0007402154059709,-6.306443546070242e-07,636331.1256841385,1755089.2110236555,-907557.7977813554
88,0.0005006830742698,0.0007602264442467,-6.498215695166809e-07,649118.479647257,1693526.6219664556,-773362.5955130544
89,0.0005006928390052,0.0007802351093467,-6.638722633419501e-07,639734.9760606216,1736584.279401671,-798502.3204519533
90,0.0005007025095727,0.0008002428937899,-6.784265427361537e-07,633218.6781169872,1775548.3601674507,-807506.5478856789
91,0.000500711383469,0.000820250414561,-6.917022852377068e-07,621592.931769552,1813492.9547291785,-834930.9898254565
92,0.0005007240757274,0.0008402673351259,-6.993553046154702e-07,615304.2997972856,1841589.4873228732,-831842.6601966546
93,0.0005007361087182,0.0008602783267704,-7.222546730058884e-07,609925.7119143064,1724512.868624709,-437312.6328968562
94,0.0005008216268062,0.0008802573399852,-7.303234862923787e-07,590503.8322211809,1748789.5247298034,-383046.92563744576
95,0.0005008346872051,0.0009002639377205,-7.452428486604992e-07,584791.8723771924,1784551.4353945309,-390802.0801034862
96,0.000500841377678,0.0009202573890728,-7.843577625000397e-07,572751.9139485987,1804280.3113157747,-364032.1777772964
97,0.0005008527304475,0.0009402621792496,-8.009000673031214e-07,561524.2125191505,1838901.3904995604,-382147.38178985054
98,0.0005008753749095,0.0009602681440864,-8.143874546984959e-07,555844.7286852668,1872441.517134912,-393539.2643856453
99,0.0005008939583482,0.000980279399944,-8.439303270967687e-07,534341.2371523333,1720677.6269726304,-29953.728259115254
100,0.0005008967664759,0.0010002794905946,-8.610539533568891e-07,513696.454000857,1747632.8238460205,-2629.295205374348
