t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
41,5.5332837041464156e-08,0.0006150661925705,3.912190422104652e-08,-10938371.407729909,14135935.646017168,-10643402.357221972
42,5.5380446860712913e-08,0.0006300663133384,3.1881536067879465e-08,-11232935.554418804,14435816.060646726,-10929947.004818346
43,5.64344587192341e-08,0.0006450496893679,-1.717455462926446e-09,-11482101.38587279,14685414.135804292,-11258051.906427229
44,5.486031037460969e-08,0.0006600507393166,1.0301813158502212e-10,-11773207.167368274,14999704.87542323,-11534836.384337354
45,5.7112151803136637e-08,0.0006750531936615,-3.184883999978712e-10,-12049196.539043937,15312483.765814727,-11799880.665996816
46,8.16079246561645e-08,0.0006900495523896,-1.1128683269870512e-09,-12401475.743071942,15549477.921264678,-12085458.451937336
47,9.831142652283429e-08,0.0007050585372564,9.564637501863416e-09,-12728745.43012078,15730782.63901565,-12305961.32254123
48,1.0281614670122665e-07,0.0007200641413167,1.8325741989733397e-08,-13052513.95212328,15971348.192518514,-12555423.160335172
49,7.276003457366233e-08,0.0007350533582212,2.501332631630311e-08,-13341226.489698566,16232412.45694306,-12870166.776258305
50,6.889506608462105e-08,0.0007500596233668,3.881106170973462e-08,-13669734.548236502,16483432.55065908,-13152732.304419331
51,6.503167947093364e-08,0.0007650585760076,3.5529533375900154e-08,-13983387.19818986,16755904.928270526,-13407279.45988622
52,6.631355361294128e-08,0.0007800579746851,3.6657335410240456e-08,-14210934.623470578,17075517.44660663,-13667319.511903046
53,6.368753753411082e-08,0.0007950528022382,3.20586699646104e-08,-14470811.41636903,17347715.41355909,-13971111.192394862
54,6.420994839036576e-08,0.0008100528304946,3.0276064987694335e-08,-14749374.204400944,17647427.35246235,-14237409.685359934
55,6.259504687197793e-08,0.0008250561116458,3.4059947743047075e-08,-15488433.832996449,17516525.432281464,-14576246.262895552
56,6.362821956852202e-08,0.0008400566776687,3.2043332384667716e-08,-15925482.643834494,17776702.173616424,-14857688.943823395
57,6.206236616933617e-08,0.0008550556563364,4.0230507867067027e-08,-16270907.208208377,18002140.92078339,-15122223.367695693
58,7.066094460128135e-08,0.0008700551960527,3.742169776713207e-08,-16561648.373138212,18297964.890736923,-15403748.522867143
59,6.99857346672633e-08,0.0008850480812257,2.1553737432638285e-08,-16804958.597756572,18609905.820430808,-15522841.867434772
60,7.374905711245113e-08,0.0009000511337329,9.156449200769454e-09,-17084044.059878863,18798550.806271814,-15774845.281417672
61,6.98803573277022e-08,0.0009150504710752,6.9340943300485605e-09,-17392633.42998544,19070921.81713792,-16052247.50871925
62,6.64549463013407e-08,0.0009300477733835,5.5771844627632845e-09,-17699470.791787572,19347972.28602809,-16324185.619528355
