t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
36,0.0002161174436818,1.862024352866862e-08,0.0002162387286598,2789819.0626797318,138514.18383394406,2185296.894783612
37,0.0002221247494841,1.923612142540704e-08,0.0002222467934211,2754857.0826823446,118442.8182065761,2178292.176816324
38,0.0002281325283189,1.567286799945557e-08,0.0002282555673848,2722278.772514739,128915.72084899896,2201649.9746119147
39,0.0002341377901044,9.9946055512912e-09,0.0002342614903938,2852505.737681575,60645.75293720102,1981771.7499981888
40,0.0002401456057773,8.338790396402848e-09,0.0002402701824567,2756962.732686066,336.95153701966046,1800564.8556101876
41,0.0002461508392384,1.0369293607278522e-08,0.0002462791090751,2797581.7942298925,8343.719551193644,1827768.6251972013
42,0.0002521590528807,1.860949449231193e-08,0.0002522791850929,2766812.2519867118,11616.36732159523,1718505.2870210994
43,0.0002581684355477,1.3330611654499752e-08,0.0002582913548612,2702774.9080341244,62081.29759790054,1747566.0929844235
44,0.0002641832157227,1.574597653939293e-08,0.0002642939657206,2445563.398010124,36795.30155263248,1664232.3055416453
45,0.0002701865954814,2.4470011777339917e-08,0.0002703058874772,2449390.5664760736,20235.737229345614,1574346.5247412072
46,0.0002761928458931,8.73741243663125e-09,0.0002763106936642,2374899.15100252,-57655.16701346777,1465505.2834031258
47,0.000282197114868,9.172933194289945e-09,0.0002823175784702,2424897.932116911,-57869.457053009886,1489753.0450733344
48,0.0002882073552256,1.8469506353723305e-08,0.0002883268877156,2128418.8299865024,-308928.7100076327,1118468.9724390076
49,0.0002942125609839,1.687120378668236e-08,0.0002943366583027,2161778.7628891487,-310244.117190974,1147125.6228756737
50,0.0003002170884877,1.7013881035341743e-08,0.0003003433383121,2217125.593856725,-333299.48760558566,1167865.6352808026
51,0.0003062199017071,2.2160237981932772e-08,0.0003063503994144,2135163.281274246,-325436.3864798713,1180744.527930213
52,0.0003122233253828,2.4107031300651852e-08,0.0003123565677305,2163767.576709352,-333121.6174493591,1197762.4422709665
53,0.000318220378799,1.19074027825477e-08,0.0003183629915981,2155264.113481094,-308437.1514981096,1136520.7606310612
54,0.0003242335944753,1.1986308422047369e-08,0.0003243693051605,2176453.1107679387,-307329.7875696284,1138859.1088898398
55,0.0003302375399082,1.4111583738234816e-08,0.0003303789264885,2117854.471241858,-337254.7561848324,1130219.6204486268
56,0.0003362408196722,1.4972326229029544e-08,0.0003363853122798,2145861.908232692,-340867.4532087486,1148998.9463246793
57,0.0003422529283711,1.9274087108859204e-08,0.0003423930660192,2099441.185673481,-377257.531064317,1117480.4401896282
58,0.0003482577560635,1.9843894075311643e-08,0.0003484084993825,2118665.084871335,-373645.6658078389,1080999.3659340444
59,0.0003542634903603,1.60495247026346e-08,0.000354412033376,2112912.6318033705,-419715.8452600327,1099624.771603836
60,0.0003602658931898,1.8988699480344164e-08,0.0003604204350783,2119015.932726347,-425964.8361061668,1104339.9030545556
61,0.0003662450813131,2.128550391541928e-08,0.0003664118176663,2051374.2299520636,-470772.0914656729,1098061.294248688
62,0.0003722488370558,2.24149677313712e-08,0.0003724182672348,2066904.187496605,-467170.192553397,1167697.4566750303
63,0.0003782204481666,2.2079229318618112e-08,0.0003784095833613,1862501.4197219904,-460035.5484775766,1108985.4829694745
64,0.0003842236916786,2.2927048115936023e-08,0.0003844163299721,1889100.3881025012,-468871.3300789455,1124875.044850255
65,0.0003901711161807,9.577735678124884e-09,0.0003904255079232,1866987.473974752,-475463.06758768833,1117305.929505456
66,0.0003961776931706,1.7942984164731615e-08,0.0003963866431496,1891131.4681881529,-481503.9338557309,1129855.3780893723
67,0.0004021824728439,5.953885006013195e-09,0.0004023921295383,1790509.876913164,-452776.3529298094,1079446.1830028193
68,0.0004081823635529,9.595020337043432e-09,0.0004083958720859,1797790.4714470166,-461059.8722642674,1070585.347992747
69,0.0004141731883723,8.175996301851616e-09,0.0004144028454809,1770869.5474248289,-477936.5792488325,1059372.9435797592
70,0.0004201760366323,8.981373223736294e-09,0.0004204079761254,1678991.9235769107,-526640.8756748292,988815.1947211664
71,0.0004261782930021,1.0036345539247421e-08,0.0004264139809322,1688068.2024599337,-523439.9190924547,998830.8210381878
72,0.0004321790834852,9.221506903583407e-09,0.0004324198466831,1704403.4380956737,-525651.5456403714,999752.5279511592
73,0.0004381768937172,1.3323446642707697e-08,0.0004384286171582,1674060.8203398616,-597323.9627508018,956551.6137507096
74,0.0004441827320062,8.688652726144704e-10,0.0004444280854831,1440143.5223848328,-607346.0417453793,934093.8868147944
75,0.0004501852595312,7.974652048140157e-10,0.0004504345412306,1446445.5425291928,-601302.4519395941,921932.1743740052
76,0.0004561887135583,-1.1808769735775348e-09,0.0004564409193556,1464789.4182348405,-605970.6322152945,926583.685238354
77,0.0004621435916788,3.358555576707861e-08,0.0004624160473272,1466795.711537666,-601607.9916576883,915814.8862421296
78,0.0004678072504535,1.786303719089085e-07,0.0004683986154817,1473316.9922459878,-596680.500645389,899705.218577131
79,0.0004738073457276,1.8128917122029965e-07,0.0004744023392201,1468014.4795975052,-594005.9423281262,891786.2380273282
80,0.0004798053946575,1.8288293806106686e-07,0.0004804051313839,1476479.122002585,-603003.6762468081,893536.9291480208
81,0.0004858030907679,1.8522015231673009e-07,0.0004864101339699,1484219.2862883655,-610956.3350572576,901590.3805985178
82,0.0004918021428599,1.7859168755943786e-07,0.0004924004005722,1355018.280173874,-605523.0365617506,887879.1089541251
83,0.0004977934911229,1.836048480632678e-07,0.0004984031864389,1367049.3267056237,-616541.1928651261,885597.9725518925
84,0.0005037932672242,1.8684286991509056e-07,0.0005044091929701,1365415.3508046856,-627849.0621506941,908833.703265051
85,0.0005097920473627,1.855688650161129e-07,0.0005104280964292,1363732.5775547137,-616237.2513741449,1041806.583660626
86,0.0005157813090242,1.946010781042825e-07,0.0005164351445828,1363786.3450024854,-633667.9088228885,1012493.283537869
87,0.0005217943370047,1.823790297620035e-07,0.0005224349964106,1068100.8058203694,-733386.8444793338,1000753.3324301584
88,0.0005277882369197,1.9041649225940785e-07,0.000528421770789,1069173.9039040618,-741377.3115832412,1009671.3600792048
89,0.0005338004643044,1.946990004483672e-07,0.000534436334123,1049390.715594401,-736798.2190543422,1001463.6775619936
90,0.0005397977826195,1.9733614673730082e-07,0.000540441020601,1040822.435022232,-746867.6040084492,1014166.7391212442
91,0.0005457955525541,2.002884153309579e-07,0.0005464457435128,1040003.6001614786,-757448.5955525682,1022360.8427046312
92,0.0005517970529521,2.0113147471006245e-07,0.0005524505399828,1041548.6865105818,-765760.709060753,1025691.6887355116
93,0.0005578988064597,1.7928511273045518e-07,0.0005584100756502,869777.3983034547,-795277.4646329683,1030414.5717707964
94,0.0005638815392511,1.8758275212538345e-07,0.0005644158634601,877176.4774511916,-800077.4883655348,1033961.526533996
95,0.0005697493299405,2.776581133179424e-07,0.0005703964205835,879768.6264510321,-806808.0897761115,1031127.4306437968
96,0.0005757465516453,2.801961145998049e-07,0.0005764018579101,882057.4499467035,-810072.4597362673,1040633.1678556636
97,0.0005817429738345,2.800208505183519e-07,0.0005823962983168,886222.1352714362,-808277.518570107,1036704.9722231792
98,0.0005877402008164,2.8288533291538895e-07,0.0005884003822867,895335.2907002924,-816819.0288374794,1046505.8027444264
99,0.0005937301132738,3.1658181827163613e-07,0.0005943670621429,748010.5202771621,-872993.7884867373,1027166.589160398
100,0.0005997276679318,3.213981027377467e-07,0.0006003689471821,726097.0869827634,-896808.2173555454,1009157.1179295856
