t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
67,0.0002010026260616,-3.9580529957278124e-09,-1.2777054876087274e-09,1610312.446683925,-77370.28073445757,171915.57561364394
68,0.0002040025973849,-3.9300117850303395e-09,-1.2125273317879615e-09,1634346.5983897792,-78522.44145540075,174488.21242857722
69,0.000207002705761,-4.080285913986581e-09,-1.31326094531269e-09,1657587.4972462268,-79593.15954257888,176992.59475878143
70,0.0002100027771081,-4.167715702688561e-09,-1.284140663102895e-09,1629882.9474822297,-43698.36197401579,159217.13754229082
71,0.0002130028207279,-4.240171780324207e-09,-1.298904784874641e-09,1652202.0866201068,-42731.4934330441,160260.28207389422
72,0.0002160027697759,-4.239731086183424e-09,-1.256641589840027e-09,1675471.7740839515,-43332.216231980376,162522.96292524025
73,0.0002190047189523,-4.7815758430826466e-09,-1.6030288989387894e-09,1579690.1350745244,-14799.998889302467,164489.80970069044
74,0.0002220048034039,-4.8210256202843725e-09,-1.6144527887774715e-09,1599401.539097545,-14920.92827953096,166925.20141024282
75,0.0002250048136026,-5.06055804009929e-09,-1.787123945832427e-09,1588143.4280298338,-20551.319829261334,164995.87053317932
76,0.0002280047698262,-5.049707888387776e-09,-1.7721519101620961e-09,1609317.7096938067,-20823.217007291976,167201.23226516903
77,0.0002310048349133,-5.11745697664477e-09,-1.7960921447036755e-09,1630492.9613663363,-21097.24412040429,169401.1647963942
78,0.0002340050049851,-5.262640986037764e-09,-1.864380838466577e-09,1646979.2021692996,-23876.245414837103,169623.64264501192
79,0.000237005067914,-5.356681074643655e-09,-1.871112666536007e-09,1663586.6256628851,-18204.79071981904,167873.2048902393
80,0.0002400051392045,-5.422240503968629e-09,-1.8945949086543e-09,1684367.2428920765,-18494.553092857623,169946.10679267664
81,0.0002430056629649,-5.780650086988959e-09,-1.880922415979929e-09,1603144.8010544996,26558.3510298504,142903.9299011802
82,0.0002460056790469,-5.768896514313769e-09,-1.8047397075046975e-09,1622936.2501629146,26889.730975442304,144674.99853246164
83,0.0002490060457358,-5.889487876397816e-09,-1.994764541171461e-09,1631592.298749654,11421.717789508224,130117.25120911084
84,0.0002520062671187,-5.975695908529231e-09,-2.0413279631292222e-09,1624626.5528790716,12482.78311033985,133909.89547241564
85,0.000255006306572,-5.916441299220551e-09,-2.0594706393480693e-09,1643966.985420599,12635.322830691404,135507.11506124126
86,0.0002580064563283,-6.107769878996457e-09,-2.0856123491894806e-09,1657559.416219396,13819.67025473744,135724.00970061932
87,0.0002610066083813,-6.221429929497597e-09,-2.1068274431925524e-09,1666712.176167688,21133.56123281244,124364.62693191502
88,0.0002640066852901,-6.293266599639826e-09,-2.129306815680769e-09,1683293.3526346222,22048.736071741667,125881.8494318766
89,0.0002670068126515,-6.398258086968995e-09,-2.1621311626639592e-09,1675151.2284055955,17650.205541562846,122647.53490797916
90,0.0002700071156365,-6.576848427851967e-09,-2.30343361581894e-09,1692919.7347385993,17236.16925193675,122022.92924515426
91,0.0002730071799337,-6.559332313058609e-09,-2.270579426766297e-09,1711729.5203320323,17429.96989209589,123384.52819957412
92,0.0002760078978124,-6.545979134535137e-09,-2.3946748932429844e-09,1710454.0358184,27555.269109149354,127662.62262491902
93,0.0002790130980956,-1.9745842250718242e-09,9.56713849742807e-10,1172787.9425522627,-257984.40586310223,12427.855011778343
94,0.000282013172284,-1.958153008332756e-09,1.0024414086022732e-09,1185398.3768348298,-260756.5855726505,12567.143394134564
95,0.0002850133152115,-1.9801090727215093e-09,1.0114377465406363e-09,1198009.0051523484,-263530.624642944,12700.768487634854
96,0.0002880136392906,-2.1357050699214084e-09,1.0147887651733919e-09,1173956.5316476517,-249579.84713587048,7402.680657333355
97,0.0002910136819548,-2.1084720585591928e-09,1.0533655236391167e-09,1186184.705787367,-252177.6951002757,7484.637146634476
98,0.00029402740441,-1.1794898055700936e-11,1.3770241673572768e-10,489847.6679204086,-190262.50111230245,57132.78199169517
99,0.0002970276801298,-1.5791559194132446e-11,1.2623181693645159e-10,493489.8013132209,-190242.32538079,56649.172292946765
100,0.0003000280563254,-4.7558608247621175e-11,1.270217826296651e-10,494596.1372801256,-185085.19131192204,51323.99560705543
