t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
76,0.0002280097006064,-1.8462315644959222e-10,-1.213031508642717e-09,945729.8375591204,115900.05331146074,-49495.85986461913
77,0.0002310098264748,-1.871909659467684e-10,-1.2278756588326372e-09,958173.6356843426,117425.04653892315,-50147.10703598055
78,0.0002340099525724,-1.9051784292765376e-10,-1.2441275531826495e-09,970617.4344392068,118950.03937319314,-50798.354730370695
79,0.000237009625879,-4.3727605936274134e-10,-4.538782908445016e-10,909658.22396074,139223.42335449433,-64783.65138978082
80,0.0002400098589285,-3.9649104730742006e-10,-4.835957498357982e-10,921174.3139411844,140986.81884923705,-65604.14246974571
81,0.0002430098781956,-4.452604037926983e-10,-4.4767007683827774e-10,917073.5414428924,150290.99962260333,-73868.67551929574
82,0.0002460100766729,-4.119290187263063e-10,-4.945090503400496e-10,928397.018682721,152147.21879834527,-74782.67952984809
83,0.0002490101987829,-4.177399313907352e-10,-5.005759061756174e-10,939718.9132455692,154002.66148859757,-75694.65649201839
84,0.0002520103212572,-4.234460955446801e-10,-5.058337592084252e-10,951040.8081969464,155858.10434942693,-76606.63353926557
85,0.0002550104422516,-4.2858202877824604e-10,-5.123404817449571e-10,962362.7031569368,157713.54721015447,-77518.61058643916
86,0.0002580106205079,-3.6639332190893373e-10,-8.582944823300118e-10,829301.3138776561,150408.52588855277,-44528.55865847271
87,0.0002610105201966,3.7442131033961397e-10,-1.9041957912931495e-10,334963.1019082733,37379.65581219393,-70195.8401944397
88,0.0002640106644865,3.7580253308118485e-10,-2.0413776442789788e-10,338813.33748251456,37809.57566213758,-71002.73720086431
89,0.0002670107853954,3.800006245155461e-10,-2.0622790809796794e-10,342663.48771787214,38239.22733884311,-71809.58668152474
90,0.0002700109063552,3.842161864622586e-10,-2.0857308923878407e-10,346513.6379324548,38668.87887730649,-72616.43611641854
91,0.0002730111524663,3.3625844637613307e-10,-1.0438133545282331e-10,319157.8695745981,47057.818336971366,-54460.61775998912
92,0.0002760112751442,3.7349173029440286e-10,-1.8509640266565772e-10,322665.42584277206,47573.97201534252,-55059.8140868914
93,0.0002790113962616,3.7700384365359135e-10,-1.8669255926892442e-10,326172.6551787249,48091.08145930674,-55658.28953235269
94,0.0002820115171279,3.80850994981802e-10,-1.8871289912652742e-10,329679.8845613896,48608.19082872792,-56256.7649746875
95,0.0002850116381275,3.846437127567632e-10,-1.903672171342196e-10,333187.11394414323,49125.30019863664,-56855.24041759405
96,0.0002880113829124,5.775856098309007e-10,-1.7403015543781459e-10,243724.19346961405,44785.63385316027,-72145.12197652148
97,0.000291011831349,4.55457006845637e-10,-2.4890562359287486e-10,246263.87460964316,45254.2874266745,-72897.31517390667
98,0.0002940119518253,4.599547837324367e-10,-2.510901418597629e-10,248802.6759100097,45720.82576670334,-73648.8291335161
99,0.0002970120722036,4.643125588099823e-10,-2.5335676803547647e-10,251341.4769492486,46187.36306494085,-74400.34328993151
100,0.0003000121930957,4.682878500925506e-10,-2.5577175197531317e-10,253880.27798843704,46653.900361989305,-75151.85744709935
