t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
53,3.048944133700165e-05,0.0003083062578211,1.9773329860671497e-07,-3065366.4426810243,7365018.972148435,-9202445.456648188
54,3.3058276711590627e-05,0.0003148931600602,1.957856060014467e-07,-3118482.0772024672,7474246.752073675,-9352312.7287889
55,3.479462386724343e-05,0.0003210677856963,2.0123332078472413e-07,-3174150.506979002,7595792.630353495,-9501624.52311939
56,3.665561294319216e-05,0.0003275474687281,1.9949609052547733e-07,-3271565.4803120084,7685721.205136977,-9674845.611051036
57,3.804931957297823e-05,0.0003335467100813,2.0172351822612417e-07,-3326938.139644565,7806377.846427469,-9833140.944202302
58,4.185803265777384e-05,0.000340272297997,2.015212478631233e-07,-3374794.530348344,7903108.6669478435,-9978852.92177532
59,5.0200694715663984e-05,0.0003483579041894,2.2038549012444722e-07,-3412645.073914777,7905599.291592285,-10105448.77765334
60,5.3406919058509184e-05,0.00035498757059,2.1566527248672607e-07,-3466088.667379331,7991930.851883247,-10253825.917919958
61,5.527357720436524e-05,0.0003608163992495,2.3050980643562865e-07,-3520753.0113380454,8113779.886815354,-10414805.00528486
62,5.693915160840821e-05,0.0003669041838417,2.348743561425081e-07,-3576871.059374131,8233718.148286542,-10576627.905237382
63,6.003583291845233e-05,0.0003736201707736,2.442982657356003e-07,-3623701.982032611,8334671.916846487,-10731668.691313896
64,0.0004003812533935,0.0004808145222808,2.120171271647583e-07,-3659109.66810726,5860484.782031056,-9732709.250778897
65,0.0004079495921387,0.0004887344832244,2.1716880490905578e-07,-3715560.5740989214,5946673.524876822,-9879526.757268652
66,0.0004145835634885,0.0004963483504906,2.2269352228005467e-07,-3771499.367250688,6036479.203973606,-10029175.197163714
67,0.0004210846137069,0.0005039371420146,2.254864423781269e-07,-3828042.395611184,6126699.172303477,-10179199.731404016
68,0.0004274429828158,0.0005114754421565,2.2910918077868105e-07,-3885357.157905493,6217606.356411725,-10330167.916840818
69,0.000434197909116,0.0005191231070956,2.3214314595814002e-07,-3940737.693012072,6306431.839026332,-10478729.38299609
70,0.0004404679981153,0.0005266127818681,2.3500519811083123e-07,-3997730.005145908,6397578.045794696,-10629774.372302402
71,0.0004468451261617,0.000534168638663,2.385168528739897e-07,-4054697.4043213553,6488358.209089894,-10780505.65331891
72,0.0004534035937861,0.0005417326648188,2.4191518705922226e-07,-4111109.0442738943,6577557.779270417,-10927976.634438116
73,0.0004596571248909,0.0005491441036629,2.4412253810129946e-07,-4168178.945661284,6667499.566068064,-11076204.105405789
74,0.0004663806680552,0.000556792582263,2.47850654283399e-07,-4223631.523436791,6756546.199302321,-11224483.880475704
75,0.0004732780580412,0.0005645694979688,2.494388161233596e-07,-4279018.549240455,6845215.999163548,-11373333.622707086
76,0.0004797173903683,0.0005721273041542,2.527522056266646e-07,-4336230.840216948,6935786.073499914,-11522542.251741117
77,0.0004879683788574,0.0005801526274382,2.476109966450548e-07,-4415805.151521551,7020998.660735816,-11654787.898944575
78,0.0004973272178071,0.000588472907727,2.53078659349167e-07,-4466807.7742774105,7094416.113157203,-11782236.226303242
79,0.0005039095019512,0.0005960566698774,2.573607772033128e-07,-4524140.366986794,7184595.586244933,-11931748.741380263
80,0.0005107945132881,0.0006036840214004,2.6043216478875864e-07,-4584798.166465485,7273048.179770395,-12075526.70568974
81,0.0005172370518657,0.0006112441195011,2.634283716430006e-07,-4641614.443727929,7363136.838531705,-12225046.342100924
82,0.0005252696397878,0.0006193840667592,2.6914832811690645e-07,-4701263.619819034,7446205.6963108815,-12366023.12541853
83,0.0005436837667628,0.0006275124271317,3.466259435789584e-07,-4693778.014280764,7441311.228036642,-12408825.899483092
84,0.0005526268803522,0.0006358101697246,3.375251415733016e-07,-4751145.289962199,7517450.703275207,-12542049.760257782
85,0.0005592057717781,0.000643379338411,3.415432980179511e-07,-4807706.543410149,7606944.1640545875,-12691359.876511555
86,0.000577268409157,0.0006536572002967,3.2774974094871e-07,-4816140.895810656,7625418.881853368,-12749655.449838055
87,0.0005840782702337,0.0006610726034925,3.303825597044385e-07,-4869478.038152329,7712932.364769932,-12899567.774648083
88,0.0005907918135743,0.0006686711391654,3.341800604001419e-07,-4925449.049911148,7801586.759805549,-13047838.668627314
89,0.0006052837915779,0.0006786826199929,3.363171490214469e-07,-4954737.0515442565,7847806.215561628,-13139360.452848336
90,0.0006120952365235,0.0006863141819233,3.4014955198918164e-07,-5010333.3561736485,7935879.76772082,-13286818.169718005
91,0.000618973555073,0.000693951074361,3.437536343109269e-07,-5065971.604975448,8023523.63300862,-13433155.74928365
92,0.0006257772759209,0.0007015470257417,3.4730824124055786e-07,-5121614.465727921,8111386.893698839,-13581136.433913214
93,0.0006370686994655,0.0007107089268758,3.537789672295004e-07,-5165652.657731455,8182741.3449324,-13710303.107348274
94,0.0006439189005348,0.0007183509583476,3.57583042158871e-07,-5221197.309854676,8270727.811101261,-13857725.72131295
95,0.0006604792287654,0.0007293103922583,3.537950514214085e-07,-5244350.335404753,8313962.456174408,-13954685.542955823
96,0.0006672418972263,0.0007369544914085,3.569247438967285e-07,-5294189.405776415,8391484.603858508,-14090173.59643806
97,0.0006750400141167,0.0007449346405629,3.584513768152723e-07,-5344749.864042783,8472629.718868861,-14228622.360251805
98,0.0006825830975111,0.0007529599976563,3.644694787798823e-07,-5397160.598050743,8556646.414069694,-14369227.528934496
99,0.0006901269483589,0.0007608345124783,3.66720894615118e-07,-5450038.628907571,8640921.443029031,-14510131.411006706
100,0.0007530304105042,0.0007769522828491,5.891394044887861e-07,-5256318.22719763,8306340.966089237,-14021427.422981322
