t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
57,0.0001400408295397,0.0005001171176125,1.830859573821193e-07,-5629354.097661069,10035503.818334106,-8709017.894775914
58,0.0001600159928504,0.0005001055433551,1.9148112119431638e-07,-5241384.194891332,9843685.531876028,-8654668.794980206
59,0.000180016333976,0.0005001134036765,1.957818886104507e-07,-4866692.511733507,9618086.031723771,-8578275.385621076
60,0.000200012086393,0.0005001226470717,2.1737975223480445e-07,-4513685.206266952,9450448.256762369,-8482674.261102524
61,0.0002200123964094,0.0005001257432161,2.2146221081122963e-07,-4096187.631700649,9260026.373360991,-8437903.145405322
62,0.000240015526703,0.000500126947832,2.252066427454245e-07,-3933356.997978529,8961019.43122709,-8404283.532276796
63,0.0002599454556675,0.0005001103218369,2.28899722826224e-07,-3573131.6620745184,8771119.508183155,-8330241.749322866
64,0.0002799436977496,0.0005001131293299,2.3117151607619995e-07,-3306604.8353552967,8558660.88710948,-8239293.992643828
65,0.0002999425674617,0.0005001198598531,2.37445433582043e-07,-3033932.0685398635,8308769.892261837,-8189157.010597456
66,0.0003199510560624,0.0005001175754337,2.429866772489308e-07,-2797380.740995541,8097374.067208938,-8128143.421010229
67,0.0003399505581598,0.0005001214515041,2.46164317656902e-07,-2549127.9781685653,7922077.679003615,-8065321.223346956
68,0.0003599538158942,0.000500129622467,2.5310943317785805e-07,-2387561.462342743,7652994.405443331,-7994589.039609907
69,0.0003799504295198,0.0005001343960104,2.524141885897037e-07,-2329590.762320187,7343552.22467507,-7986927.956491454
70,0.0003999329569458,0.0005001370521812,2.525062822726948e-07,-2161432.662609332,7060650.960272187,-7999018.941378287
71,0.0004199205797807,0.0005001024159192,2.628002420172801e-07,-2038988.3149671475,6803477.26176838,-7997784.946383757
72,0.0004399189925313,0.0005001051892647,2.5548703952301746e-07,-1824206.9260825296,6652234.939975727,-7923775.204894677
73,0.0004599153267612,0.0005001076122253,2.61542892036772e-07,-1598131.6641166834,6499644.994886661,-7855121.007668212
74,0.0004799100383121,0.0005001041797054,2.649518308443417e-07,-1467256.5933014995,6296249.55773097,-7775949.459681467
75,0.0004999203234432,0.0005001040956675,2.522410956659731e-07,-1578065.5722309735,5924388.278025816,-7819944.059315212
76,0.0005198771001469,0.0005001150011402,2.486327612442699e-07,-1534484.5054386712,5652426.76298362,-7737131.139474732
77,0.0005398881367382,0.0005001170036132,2.516110089810907e-07,-1330843.5665272628,5504420.011029184,-7661010.615191835
78,0.0005598987834546,0.0005001259399108,2.409498593600111e-07,-1248115.0013108018,5347616.940268382,-7573044.607274516
79,0.0005799012502527,0.0005001244028872,2.50716769431661e-07,-1099506.6742643877,5209035.859015474,-7506854.636143195
80,0.0005999164348348,0.0005001400338212,2.545508380172381e-07,-1066457.2009410702,4956489.15272599,-7445658.479497367
81,0.0006199091860236,0.0005001622006492,2.5316857755875816e-07,-921827.1763854466,4839666.127416624,-7349766.943593377
82,0.0006399288976961,0.0005001638721623,2.528190857117963e-07,-535174.120805459,4759493.439619967,-7198895.4875295535
83,0.0006599298041499,0.0005001684440688,2.608285371652798e-07,-336378.68438639696,4620206.991595201,-7136413.118922912
84,0.0006799243906572,0.0005001694697862,2.808047943708233e-07,-215174.7857137695,4540754.438123934,-7021199.933050637
85,0.0006999321955364,0.0005001672730553,3.121380585917414e-07,-170090.57277194536,4451769.417537833,-6929849.348650079
86,0.0007198536024527,0.0005001393353451,3.170182771686219e-07,139078.0203108905,4399573.032536319,-6831084.668342953
87,0.0007396874860042,0.0005001243421698,4.0050118982004313e-07,-201699.523669467,4305880.254284873,-6429371.354274347
88,0.0007596847343532,0.0005001327907734,3.951480956881292e-07,-81907.13393695372,4218073.810347818,-6366394.388583296
89,0.0007796774668773,0.0005001377527854,3.964205243271062e-07,23541.92446807524,4129431.3831075206,-6295636.650343135
90,0.0007996710156908,0.0005001384966235,3.96792197965777e-07,32437.30249016917,3985397.2469443786,-6225414.79851019
91,0.0008196092683076,0.00050013208239,3.9363187112166265e-07,164811.2114911831,3962484.564017244,-6095312.135221469
92,0.0008395771694244,0.0005001444431398,3.964752750195739e-07,95482.81354120887,3871005.440651709,-5990451.973739163
93,0.0008595685748939,0.0005001491384818,3.976002742050354e-07,212057.91942055183,3769483.937446005,-5970563.258833264
94,0.0008795627433275,0.0005001476236379,4.129473252418292e-07,322320.7948448195,3688847.274017956,-5900537.670783226
95,0.0008995598457387,0.0005001465698222,4.049433017007664e-07,625948.5217653515,3573519.2035796638,-5797511.352599557
96,0.0009195678771746,0.0005001586994189,4.0626591961075196e-07,713741.307921415,3482359.0215249844,-5715273.817246913
97,0.0009395595578121,0.0005002084281855,3.288332061022902e-07,717611.0906370108,3441026.0353214517,-5635412.01476671
98,0.000959501914025,0.0005000793928878,2.224033699141389e-07,785368.8936851947,3312476.8193414547,-5549025.96104798
99,0.0009794929065005,0.0005000875117336,2.15216167133875e-07,865872.7120158708,3262443.09023731,-5492115.411395278
100,0.0009995060088891,0.0005000660600259,1.6656253116589214e-07,1299892.716769515,3405550.7154701687,-4794863.357546415
