t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
91,0.0006292750594592,0.0005342342813811,0.0005359277567168,155509.86943403154,36778.968642105465,-8.75178814540508e-06
92,0.0006393456068783,0.0005395037459737,0.0005358873401529,156429.74425452968,36886.88729919386,4.933838235783965e-06
93,0.0006494173515922,0.0005438644637838,0.0005294594178399,157349.61867423556,36994.80580515326,1.9833822682402836e-07
94,0.0006594843453598,0.0005518312995134,0.0005483781412525,158269.49335735393,37102.724387899805,-5.673187660329455e-06
95,0.0006695552577128,0.0005568238055171,0.0005463909945087,159189.36809218893,37210.64302784423,1.38899191324745e-07
96,0.0006796253535584,0.0005624360453603,0.0005487597559482,160109.242989971,37318.56165424294,-1.7578943315581865e-06
97,0.0006896945091562,0.0005687619773798,0.0005561449456085,161029.11763745116,37426.48023236384,9.352633448218027e-06
98,0.0006997655139007,0.0005736843010569,0.0005536646138,161948.9922709199,37534.398777512106,-5.964084188896995e-06
99,0.0007098340777278,0.000580459478372,0.0005642073604488,162868.86683697844,37642.31732559086,4.566066586409837e-07
100,0.0007199029924239,0.0006032959673176,0.0005833292316944,117582.60300920528,32329.536943553077,9.702906557464644e-06
