t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
21,8.090958168438129e-07,8.483663720768863e-05,1.393311562034618e-06,78083.32217037432,3068702.662688136,-57851.60471093061
22,1.0031589789207122e-06,8.887586647067088e-05,1.6523969291726103e-06,76302.07654581466,3199521.627983843,-64608.32307359701
23,1.2793121701958e-06,9.291437175404264e-05,1.950966059530644e-06,71728.78162401987,3325003.6984608024,-70956.41275432498
24,1.5345169757379484e-06,9.69476390119411e-05,2.284729733626886e-06,63465.30107382226,3444957.1873716745,-89810.47651180765
25,2.042282826604045e-06,0.0001009900283189,2.8755979475066874e-06,52508.63923156678,3579213.250569344,-104676.61731512353
26,2.437674288657005e-06,0.0001050290034598,3.370263863374221e-06,45073.36862103756,3695810.832883953,-110973.51787019693
27,3.168211205813516e-06,0.000109066035361,4.101410771658102e-06,45584.66277587629,3800718.5250005783,-121478.05893181576
28,3.623616497250005e-06,0.0001131057565071,4.633248400817301e-06,34438.6028769249,3912389.3411436654,-136270.14579817205
29,4.294625534893762e-06,0.0001171449298586,5.284167183575083e-06,31529.4651814199,4012837.368404488,-150919.72336721473
30,4.604649910610479e-06,0.000121185946401,5.726864522626889e-06,24768.5224749658,4129646.7262911806,-164714.06342765657
31,5.400408183777607e-06,0.0001252291841567,6.618758315731818e-06,-74340.35842551949,4204473.352184078,-191799.81260092623
32,6.33110775992832e-06,0.0001292703684113,7.405278181149666e-06,-81516.3878701178,4304887.932581924,-200036.906920038
33,6.705187297955595e-06,0.0001333068890096,7.947864851409289e-06,-85741.54571195651,4419048.289658243,-211040.71448308983
34,7.63071858910001e-06,0.0001373491340441,9.15137444821074e-06,-102359.01899348325,4499446.319938352,-226596.4311482504
35,8.952217866047799e-06,0.0001413886903311,1.0276375786914073e-05,-127317.51900001212,4571507.331706528,-252944.13265881152
36,9.68236389676068e-06,0.0001454295416291,1.0722420578186344e-05,-143770.45685641494,4672956.575460149,-276623.5944071971
37,1.0391025310574995e-05,0.0001494707230608,1.1291529088019986e-05,-157787.88833072627,4774166.157011937,-283583.8634455883
38,1.1825673009084698e-05,0.0001535044545958,1.2597383475479498e-05,-180225.4447405764,4818683.68024662,-299288.057187327
39,1.315680317025638e-05,0.0001575457063884,1.3525051562351072e-05,-183073.60813224773,4897558.77757249,-314812.65027912374
40,1.3854914497976977e-05,0.0001615859557293,1.3930301662603607e-05,-198191.61430425063,5008887.478956761,-325501.2483885432
41,1.538332909423794e-05,0.0001656199390362,1.5673892339863626e-05,-208039.9895690471,5054532.201156406,-340599.1919013615
42,1.6399368924467964e-05,0.0001696624216825,1.6978314685938822e-05,-238533.5613521912,5128384.231530895,-363563.92014161166
43,1.7338406053204833e-05,0.0001736967709675,1.804856098495189e-05,-259428.89779044804,5207516.3469931,-388690.1471165958
44,2.175226019004033e-05,0.0001776972961513,2.2011443563094708e-05,-334847.87193739234,5121469.314501038,-466825.198070054
45,2.290816132119386e-05,0.0001817342831897,2.3293104938058747e-05,-357652.8761546722,5192281.753984804,-491765.361079092
46,2.526923103418755e-05,0.0001857609091505,2.5485888062495863e-05,-358344.211163708,5237762.704955181,-503546.3338900173
47,3.124959901978556e-05,0.00018979386533,3.331635693317364e-05,-470161.4121485832,5034932.815056153,-553046.5618294606
48,3.284465676769608e-05,0.000193819063509,3.615191512963378e-05,-503738.1633467511,5062417.617747176,-583018.9780348109
49,0.0002043968875292,0.0001971757248922,0.0001669111332689,342603.2221510184,550935.346766713,594696.060861404
50,0.0002090972626334,0.0002011990683418,0.0001701545547217,348902.08910177066,541315.8048600369,578956.2424354096
51,0.0002191503042893,0.0002052312333089,0.0001704867929864,345579.60504649574,525126.9410741387,570992.699670147
52,0.0002234471295334,0.0002092554141639,0.0001738381597284,352084.8473767019,535431.4189638987,582360.6670650407
53,0.0002277741693045,0.0002132793989192,0.0001772120825964,355801.7100384656,545510.2241898644,592756.42029303
54,0.0002321264495688,0.0002173048513083,0.0001805286121718,358869.2692976587,553090.4283882158,600529.3882703068
55,0.0002364250875237,0.0002213290152215,0.0001838717346194,365514.9966440848,563332.8438249973,611650.3028953254
56,0.0002406954198101,0.0002253528840129,0.0001873033382711,371304.7541836927,573218.4969291504,622553.2161472187
57,0.0002450025257246,0.0002293768553339,0.0001906724786989,377641.5161601939,583305.4674336928,633542.3891726501
58,0.0002494771727062,0.000233400607331,0.000194022911718,383430.2666453439,592793.3351746518,644023.1798731249
59,0.0002538200682383,0.0002374247249119,0.0001973753053497,390140.5605283311,602840.3742350357,654685.1628338929
60,0.0002581404256029,0.0002414491044586,0.0002007191756441,396787.5086746711,613040.0013351808,665794.652623542
61,0.0002624277800382,0.0002454731081927,0.000204127217537,402965.2576701002,622868.287795638,676769.6373846177
62,0.0002672183146324,0.0002494936879032,0.000207218116558,405284.7566617901,629900.2535441378,683812.5730239393
63,0.0002691277457491,0.0002535165623458,0.0002146641100332,377095.25600869977,611722.0677362737,678469.1271612027
64,0.0002780135703159,0.0002575475127245,0.0002156808149392,380321.9210440851,585828.4648591499,682366.4669507315
65,0.0002821136347764,0.0002615712981567,0.0002194038032576,383718.06488341367,593447.1026840949,691761.4822475045
66,0.0002866451018608,0.0002655970602805,0.0002227522337671,387158.4753482966,601655.0232409397,699917.472605693
67,0.0002907858499531,0.0002696207767526,0.0002264524037003,390937.1638104293,609454.4975139035,709557.289304573
68,0.0003000829391219,0.0002736568497167,0.0002291407215658,335306.6062701433,542667.3799897404,655403.7527445473
69,0.0003060882057383,0.0002776838993664,0.0002317411725661,324998.14685742965,538939.969174533,649882.2453161335
70,0.0003103322522026,0.0002817093417935,0.0002352380440088,327549.71880527854,545575.6655609854,657792.1383378473
71,0.0003148233540753,0.0002857332008084,0.000238605150261,331728.2479017341,553063.7604767903,666751.0655630742
72,0.0003192574858232,0.0002897576120873,0.0002419657861813,336400.4766492565,560853.3907961912,676141.9255670459
73,0.0003237928154842,0.0002937822196074,0.0002453141949072,341320.4334061061,568524.4231730766,686293.6635939254
74,0.0003282422884533,0.000297806632938,0.0002486682357987,345813.4606493646,576261.4558320959,695610.2198923333
75,0.0003326746915531,0.0003018305119346,0.0002520460808313,350393.4639803337,584053.9073532703,705326.9116725015
76,0.0003371241808668,0.0003058533036624,0.0002555870687572,351829.5629546884,590013.8703338759,712391.6720882631
77,0.000341610556293,0.0003098781356041,0.000258912718948,354935.1427379046,597217.8084272861,720646.8914717402
78,0.0003443033682352,0.0003139070643904,0.0002642036365411,321571.30942946085,568233.2819741358,703626.1968756237
79,0.0003486894205022,0.000317928753064,0.0002676128126003,325325.46841910004,573583.152283693,710283.3592301059
80,0.0003528330449974,0.0003219544286698,0.0002711620495994,326836.61253564706,579506.5815681752,717602.7099796629
81,0.0003582676868703,0.0003260353428964,0.000274298185929,193137.0952390721,509619.6450602241,603215.6302943047
82,0.0003626907447321,0.0003300604705865,0.0002776845832872,195521.5040014689,515911.2457026649,610662.7368410804
83,0.0003658095889119,0.0003340744466327,0.0002845978547528,197002.7484547516,480814.50636082975,622651.9870548677
84,0.0003701906796263,0.0003380979136956,0.0002881331412359,199116.83031455465,486397.4323456978,630986.0334320408
85,0.0003745520809886,0.0003421226950048,0.0002916294708015,201143.10695140072,492047.3165528076,638177.9250674605
86,0.0003789528523373,0.0003461479507167,0.000295100396586,203427.0422583623,497898.5360605001,646205.4922405671
87,0.0003833973073734,0.0003501728650406,0.0002985167039058,205619.26480360812,503600.441697564,653601.4103459885
88,0.0003884416564166,0.0003542375206165,0.0003006909475946,96005.9814593142,429616.1824657924,563164.3986449646
89,0.0003928638847322,0.0003582628040078,0.0003041262546536,96926.21380346354,434299.4749876409,569407.0494478754
90,0.0003972780856846,0.0003622882287719,0.000307543403583,98015.27238115108,439179.2443565667,575804.88147544
91,0.0004016922866361,0.000366313653536,0.0003109605525108,99104.33101813606,444059.01381464425,582202.7135448717
92,0.0004061064875879,0.0003703390783001,0.000314377701441,100193.3897441511,448938.7831755315,588600.5454049332
93,0.0004105140182532,0.0003743641465501,0.0003178117928833,101229.91311152106,433578.50188735104,567647.8085888115
94,0.0004149271860529,0.0003783895309191,0.0003212331167612,102172.14061971546,438233.0092618308,573778.3308901875
95,0.0004325018840962,0.0003824811192742,0.0003122390792932,-72682.2572775238,368638.2542434893,436241.6440269485
96,0.000438069954847,0.0003865096805239,0.0003147841861812,-78275.2596623185,366872.0444388316,433786.9397828326
97,0.0004428431311509,0.0003905357239881,0.0003179598947046,-78298.54137914123,370416.2276662554,438026.54863059055
98,0.0004474085242562,0.0003945618654725,0.0003212378317616,-79105.74287631217,374234.9516496836,442542.2862185036
99,0.0004520033600069,0.0003985909752721,0.0003245228531179,-80143.9052935982,376225.5259661932,446199.2195886804
100,0.0004565690505135,0.0004026171467395,0.0003278008617347,-80953.43973091658,380025.78376334335,450706.28239850886
