t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
49,6.706054886108256e-08,0.0004900537928505,3.845042513284053e-08,-8755427.76610346,11413248.409404805,-8672309.271316068
50,6.655609896110094e-08,0.0005000537034694,3.8505563982073475e-08,-9007054.355858907,11588315.411283445,-8906676.751527363
51,6.898849762968744e-08,0.0005100559575269,4.026866624623063e-08,-9201315.264808703,11801165.542210683,-9094536.791959584
52,2.1669896267045283e-08,0.0005200145157797,9.358617992042122e-09,-10561276.36713116,11170748.426058032,-10584011.577390462
53,2.2052052895220385e-08,0.000530014749731,9.53799805615618e-09,-10764722.489076732,11384905.873945637,-10788045.407475734
54,2.2449036659634064e-08,0.0005400148226726,9.243859687860964e-09,-10967549.928712515,11579472.391563872,-11019018.612910124
55,2.2782630389346447e-08,0.0005500150161741,9.567458097881269e-09,-11170620.8319566,11793867.44621058,-11223036.726188
56,2.3209564077770142e-08,0.000560015297336,9.739308330666051e-09,-11370833.014865393,12007768.779709725,-11427556.974838356
57,2.3627171749448437e-08,0.0005700155557467,9.913177184677564e-09,-11572786.050645003,12220804.420250105,-11631137.963551257
58,2.404159971416436e-08,0.0005800157277265,9.971967087293522e-09,-11775520.671144878,12426484.814165805,-11844705.64007338
59,2.3741270190998883e-08,0.0005900155096217,9.821687017892418e-09,-11982599.14384953,12630821.668586066,-12097002.977899777
60,2.3112206077982494e-08,0.0006000151273826,9.608860404288811e-09,-12224110.185810158,12832065.770666152,-12288863.07328568
61,2.345909437911092e-08,0.0006100153538642,9.74898933515973e-09,-12428955.863502696,13044029.498848056,-12491547.46258356
62,2.3887429747101134e-08,0.0006200156812589,9.877542283527521e-09,-12626338.769298824,13251769.32268013,-12693806.18703595
63,2.4250713667818032e-08,0.0006300158303569,9.998470674006044e-09,-12827365.372513484,13460905.021288188,-12894571.746291334
64,2.4630866365260242e-08,0.0006400160581592,1.0155737335942831e-08,-13029915.286119742,13673183.65263357,-13099118.52952266
65,2.3447104718729927e-08,0.0006500152526049,9.859769905868012e-09,-13288842.310858874,13865545.699830076,-13282312.522625456
66,2.385731388592631e-08,0.000660015521557,9.826096461109077e-09,-13493880.748352598,14074187.569009803,-13483611.909615785
67,2.4075249651886627e-08,0.0006700156807295,9.907494890592408e-09,-13696944.471597057,14285457.790298777,-13686215.864906682
68,2.4470748998105188e-08,0.0006800159398407,1.006105623731878e-08,-13900233.895379458,14490339.44735074,-13883835.614962736
69,2.3679011866389463e-08,0.000690014007927,8.229076991167961e-09,-14004091.205561783,14599408.527776225,-14275270.23943171
70,2.4054820397778132e-08,0.0007000142607957,8.339764356384465e-09,-14206658.905882746,14810513.352782872,-14481810.29184193
71,2.4333539738912272e-08,0.0007100144076565,8.46616514351133e-09,-14406867.623901729,15019523.755273368,-14686893.011686742
72,2.4682833749962283e-08,0.000720014492704,8.47093881534404e-09,-14606564.718362356,15208999.44621534,-14899959.457983537
73,2.5070928794769876e-08,0.0007300147687285,8.629882358213046e-09,-14807132.323923552,15417776.77140152,-15104931.496426942
74,2.5473174966463016e-08,0.0007400150156637,8.781011635049305e-09,-15003232.319037858,15622377.207563017,-15307629.728847124
75,2.5427025770375822e-08,0.0007500149419465,8.727691102779824e-09,-15193651.325375536,15818914.172930555,-15504782.237224866
76,2.598491668791104e-08,0.0007600152523379,8.904541586286552e-09,-15388674.275750292,16022678.0053749,-15706511.980414435
77,2.6421553995674385e-08,0.00077001570006,9.271348414849044e-09,-15580003.945419788,16218433.228245206,-15901155.861999394
78,2.6791379036828e-08,0.0007800159417295,9.404586655163697e-09,-15781739.70930659,16428285.018216863,-16106767.868842147
79,2.702621449928575e-08,0.0007900160355617,9.448005845160236e-09,-15979559.504387256,16631162.804877045,-16305974.246551044
80,2.6597293876790277e-08,0.0008000154193198,8.90058357859884e-09,-16172417.389609186,16823067.572109453,-16497240.158241794
81,2.6861036583056052e-08,0.0008100155262787,8.93327329373402e-09,-16371979.494265713,17022677.51389796,-16707026.27938282
82,2.7084919649251407e-08,0.0008200156449141,9.014486527195444e-09,-16568466.83889004,17227551.89281085,-16910077.146285575
83,2.7183057028939504e-08,0.0008300156436175,8.964013122526296e-09,-16779030.286447622,17411803.836395346,-17099285.900026765
84,2.7343270313070424e-08,0.0008400156757819,8.958948526782778e-09,-16972550.296815403,17612501.09927734,-17296747.092439625
85,2.7193241987327446e-08,0.0008500154757068,8.749114480304409e-09,-17156150.754349746,17795739.3415467,-17477661.768713776
86,2.7560669150720465e-08,0.000860015645896,8.864693662451683e-09,-17350405.69781554,17998132.46683519,-17678196.521864377
87,2.798510376471172e-08,0.0008700159384867,9.053800148208088e-09,-17545468.94449127,18198161.374315634,-17875410.4194752
88,2.8106524039366755e-08,0.0008800159313743,9.017840927251453e-09,-17730077.487203456,18393921.787794743,-18075438.329964027
89,2.8145742722880678e-08,0.0008900157730843,8.875815184613266e-09,-17926524.56794102,18595507.640952744,-18272716.548528504
90,2.8084101893256423e-08,0.000900015780449,8.891787135870908e-09,-18101791.142590974,18776042.589867465,-18455809.194797955
91,2.8466042315535997e-08,0.0009100160401406,9.025918955653448e-09,-18296776.602038067,18977857.479233056,-18654977.42515408
92,2.8789917188321082e-08,0.0009200162602101,9.126791056315008e-09,-18502970.306100465,19177269.96153964,-18844916.89618882
93,2.8961798250418475e-08,0.0009300162575729,9.115507069568798e-09,-18699274.790909026,19380767.51991175,-19048496.08765117
94,2.9240468352506588e-08,0.0009400163946032,9.18220780001496e-09,-18898300.194385413,19585990.49022382,-19250341.359199297
95,2.9481671861658612e-08,0.0009500164377138,9.151084839613672e-09,-19077333.871080868,19764117.32811206,-19435910.93068949
96,2.9828007982056107e-08,0.000960016647368,9.284429955080071e-09,-19281131.99255937,19952683.86708785,-19614562.76165257
97,3.0261624362051716e-08,0.0009700169621183,9.489251554560404e-09,-19475113.53636345,20152848.486783087,-19811791.004682865
98,3.1123818669425414e-08,0.0009800173924753,9.707851669239476e-09,-19665922.229132637,20349392.62432291,-20007659.588004872
99,3.0918088221344844e-08,0.0009900170235635,9.396332733414681e-09,-19859509.690500222,20546954.17392175,-20201524.94915124
100,3.154444809012709e-08,0.0010000174300026,9.632857504304933e-09,-20050094.470958948,20746503.11839408,-20413562.22686965
