t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
82,0.0006402589809811,0.0005001818701476,-4.81604243122759e-08,-540775.8588949203,5037817.605947852,-6935588.876623832
83,0.0006602637881195,0.0005001861510745,-4.8938972577713227e-08,-446114.42381271446,4881144.923836904,-6899705.669804846
84,0.0006802689152685,0.0005001896483716,-3.8728153959551123e-08,-678160.9698950923,4412209.57101795,-7107288.131331191
85,0.0007002750951643,0.0005001925690282,-3.8417885429472346e-08,-578435.5753788487,4249180.567216173,-7039145.599666677
86,0.0007202799430536,0.000500195898941,-3.747441441984456e-08,-488710.61523229536,4141093.915250369,-6955680.157963942
87,0.0007403099930964,0.0005002007954188,-4.2662725297697225e-08,-682938.6453270167,3884822.514709323,-6858325.548512169
88,0.0007603400627419,0.0005001929013859,-3.75241219494906e-08,-896559.5374965849,3647400.907101768,-6757996.957070759
89,0.0007803494423106,0.0005001927721205,-4.2765708149417763e-08,-784273.0643924541,3521272.9465431795,-6667669.875945401
90,0.000800346564622,0.0005001949189493,-2.933624137140279e-09,-982493.7614564882,3149404.650960937,-6851351.522215832
91,,,,,,
92,,,,,,
93,,,,,,
94,,,,,,
95,,,,,,
96,,,,,,
97,,,,,,
98,,,,,,
99,,,,,,
100,,,,,,
