t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
75,0.00041665281142,0.0003032548098546,0.0001085546420351,-1054083.295993294,1285192.1434823638,-1390974.2940600698
76,0.0004223495281458,0.0003072981293734,0.0001099503064677,-1067752.9756116958,1302094.94808694,-1410365.8049469162
77,0.000427179614956,0.0003113416209467,0.0001118576367286,-1088034.981403082,1314823.0657480003,-1430298.2471888177
78,0.0004327371705439,0.0003153852003638,0.0001133038847642,-1102217.8771031036,1331790.4549241932,-1448943.3877917642
79,0.0004382850829921,0.0003194286003685,0.0001147564986692,-1116348.875570339,1348864.6914559405,-1467519.585092813
80,0.0004232181274661,0.0003235124412689,0.000130505152436,-1200925.9325891456,1312425.2606770855,-1494847.520283512
81,0.0004285083540531,0.0003275563467848,0.0001321364668437,-1215937.5067350164,1328830.5764901787,-1513533.1142665949
82,0.0004337985806474,0.0003316002523007,0.0001337677812497,-1230949.0808898015,1345235.8922311445,-1532218.708286303
83,0.000439088807253,0.0003356441578165,0.0001353990956493,-1245960.6550946548,1361641.207903225,-1550904.3023077445
84,0.0004443790338271,0.0003396880633324,0.0001370304100635,-1260972.2291875114,1378046.523794523,-1569589.8962820563
85,0.0004496692604257,0.0003437319688483,0.0001386617244664,-1275983.8033485217,1394451.8395245792,-1588275.4902842478
86,0.0004557457540349,0.0003477752162715,0.0001418255892464,-1275544.7129286383,1395676.2496567017,-1591768.659121708
87,0.0004611287298606,0.0003518081088393,0.0001435510587991,-1292592.8767356467,1410095.8199152476,-1609011.868503342
88,0.000466429056503,0.0003558518801554,0.0001452010709786,-1307450.266080425,1426303.8179581887,-1627506.2577910577
89,0.0004717496232879,0.0003598955928341,0.0001468503962764,-1335942.462939677,1425555.232851094,-1645989.151984397
90,0.0004770508246195,0.0003639394128046,0.0001485001320894,-1350929.4039479787,1441549.9216303895,-1664440.1920558608
91,0.0004824521176608,0.0003679841652214,0.0001501005552743,-1382590.5455859285,1440639.1912349355,-1682843.153393111
92,0.0004877584209712,0.0003720281555778,0.0001517472463268,-1397880.9657060087,1456377.5489215362,-1701349.7014206508
93,0.0004930601437442,0.0003760719398892,0.0001533966729203,-1413075.324020883,1472207.739711386,-1719842.632962184
94,0.0004983618694726,0.0003801157242415,0.0001550460995085,-1428269.6823483205,1488037.9304304742,-1738335.564503812
95,0.0005036635860714,0.0003841595084661,0.0001566955260977,-1443464.0406909944,1503868.1211593556,-1756828.4960378846
96,0.0004791641781593,0.0003882484466126,0.0001785789640032,-1548198.3730015117,1470880.1987807455,-1799306.7231519478
97,0.0004841554702575,0.0003922927012443,0.0001804391615504,-1564325.4394039626,1486201.8675188366,-1818049.501536999
98,0.0004891467622432,0.0003963369558753,0.0001822993590872,-1580452.5057773874,1501523.5362542062,-1836792.279874816
99,0.000494206970603,0.0004003862146393,0.0001841156469936,-1593414.0492615143,1513122.2657094563,-1850989.9488393485
100,0.0004991989622291,0.0004044305198658,0.0001859754009989,-1609509.140691121,1528406.3289473122,-1869686.8170219776
