t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
49,0.000298183129064,0.0001399906877554,0.000298079362489,312520.40235385613,105187.74697953736,799897.9843474107
50,0.0003042695122739,0.0001430141813029,0.0003041628093623,299894.158865281,100710.89512310144,796657.4029508141
51,0.0003103549025536,0.0001458744659221,0.0003102460655495,305892.04209834867,102725.11303007952,812590.5509730058
52,0.0003164414167846,0.0001487118515607,0.0003163293232829,310677.3591650157,107633.6479397151,824254.0998714946
53,0.0003225357874649,0.0001513418881694,0.0003224149226416,313904.3488364143,122616.69126568384,812688.0724245938
54,0.0003286216403067,0.00015418205421,0.0003284982508016,319697.3701735845,125099.98725429345,827469.3137389339
55,0.0003347078356342,0.0001571323141533,0.00033458205431,324194.7567486657,124678.06430374636,836099.782047018
56,0.0003407934110728,0.0001599906047008,0.0003406653662402,330060.7978464864,127012.10281238164,851168.7174533786
57,0.0003469032149016,0.0001614026540571,0.0003467983308318,341915.0426496412,138061.8823535887,596373.3033509338
58,0.0003529892361791,0.0001642342783252,0.0003528825120745,347913.5521922796,140484.0206175362,606835.9927895865
59,0.0003590775084046,0.0001673381700073,0.000358964993881,346639.2553293721,137816.29562869648,576416.1764975805
60,0.0003651559050136,0.0001696838463979,0.0003650441500399,174837.0092353345,118900.70556503772,621279.9338159912
61,0.0003712379469778,0.0001723672322018,0.0003711261292654,53159.094582197285,102645.12676488588,629193.0158208124
62,0.0003773238149679,0.0001751929249353,0.0003772101641714,54030.55514464059,104327.83375870956,639507.6554344344
63,0.0003834096829236,0.0001780186171537,0.0003832941990774,54902.015742937,106010.54078347706,649822.2950931191
64,0.0003894955509436,0.0001808443098393,0.0003893782339834,55773.47626525714,107693.24774487,660136.934621817
65,0.0003955814125955,0.0001836598842088,0.0003954621526758,56645.362956254285,109559.22165693976,670236.1477851789
66,0.0004017045231166,0.0001926683915895,0.0004015814665819,-650.9585571851057,-48704.11359030539,236801.5178505948
67,0.0004077909552836,0.0001955876094986,0.0004076660342574,-660.8215947939776,-49442.05467118272,240389.4197456281
68,0.0004138773874695,0.0001985068274492,0.0004137506019329,-670.6846733962684,-50179.99583703195,243977.32143670623
69,0.0004199641074806,0.0002014183453194,0.0004198352006579,-769.215830312099,-49957.45446917138,246348.14983698347
70,0.000426050543792,0.0002043374511576,0.0004259197687834,-780.3639673066542,-50681.4755679074,249918.41287819768
71,0.0004321370858745,0.0002072729524034,0.0004320042694166,-798.559345602742,-51376.97066653955,253379.5947587676
72,0.0004382235236597,0.0002101922885068,0.0004380888365915,-809.8065805974268,-52100.58992021709,256948.3215167988
73,0.0004443099425878,0.0002130922703946,0.0004441734084185,-834.2798097763779,-52365.54191069958,259893.8750645363
74,0.0004503963801919,0.0002160113425088,0.0004502579756571,-845.7083112876513,-53082.87806845235,263454.065240063
75,0.0004564828177182,0.0002189304133656,0.0004563425428958,-857.1368049151359,-53800.21426259616,267014.2552990576
76,0.000462569255298,0.0002218494865169,0.0004624271101344,-868.5653330341993,-54517.55048690004,270574.44529259665
77,0.0004686556928538,0.0002247685571385,0.000468511677373,-879.9938038919886,-55234.88666155492,274134.6353711193
78,0.0004747421605413,0.0002276910879135,0.0004745962625105,-894.4216237589723,-55916.58580807263,277635.0999103279
79,0.0004808287970038,0.0002314514343789,0.0004806796852008,-1294.841455642535,-49472.35193833237,265500.5692925504
80,0.0004869152375307,0.0002343812013399,0.000486764238178,-1311.231770622424,-50098.5842896184,268861.3357830928
81,0.0004930016779997,0.0002373109652346,0.0004928487911552,-1327.6221448001572,-50724.816566122114,272222.1025504372
82,0.0004990792053842,0.0002405921473461,0.0004989341264481,-1510.531674337629,-46388.68667405179,261355.02497821863
83,0.0005051655371099,0.0002435261972513,0.0005050186889657,-1528.9529048985576,-46954.40235911094,264542.2814737432
84,0.0005112518689457,0.0002464602504713,0.0005111032514834,-1547.3738969589394,-47520.11800505647,267729.53789472155
85,0.0005173382007511,0.0002493943020571,0.0005171878140011,-1565.7950751614635,-48085.83373765233,270916.7942495944
86,0.0005234245324488,0.0002523283494858,0.0005232723765187,-1584.2161099868429,-48651.549384720674,274104.0507002104
87,0.0005295109408993,0.0002552675410655,0.0005293569471851,-1602.8545265373496,-49205.143027585305,277195.17806697
88,0.000535597273663,0.0002582016544766,0.0005354415097964,-1621.2779914604373,-49770.7193768092,280381.32946495333
89,0.000541683606198,0.000261135759904,0.0005415260724077,-1639.7017513582125,-50336.29570019194,283567.4811248035
90,0.0005477699389011,0.0002640698726374,0.000547610635019,-1658.1253442556008,-50901.87202437345,286753.6326978399
91,0.0005538561910472,0.0002670393535609,0.0005536952347715,-1709.6578997614945,-51392.62300449639,289588.74534821446
92,0.000559942522757,0.000269973850267,0.000559779797791,-1728.445264146189,-51957.377049872855,292771.03931310755
93,0.0005660288545869,0.000272908351549,0.0005658643608104,-1747.232727716948,-52522.13112854069,295953.33330866025
94,0.0005721151863084,0.0002758428475826,0.0005719489238299,-1766.0202231534454,-53086.885232624605,299135.6272485736
95,0.0005782015180475,0.00027877734459,0.0005780334868494,-1784.807770080031,-53651.63937603966,302317.92111161706
96,0.0005842878498637,0.0002817118444635,0.0005841180498688,-1803.5951224823289,-54216.393444019865,305500.21498833987
97,0.0005903741815066,0.0002846463378021,0.0005902026128883,-1822.382632484348,-54781.14754823903,308682.5089113254
98,0.0005964605133702,0.0002875808406252,0.0005962871759078,-1841.1699940114624,-55345.901674695895,311864.80269422714
99,0.0006025468451845,0.0002905153406959,0.0006023717389272,-1859.9574995235428,-55910.65575514588,315047.09671365
100,0.0006086508709375,0.0002901370849789,0.000608457407895,-1499.9112708842024,-64414.887930763245,280487.9703098376
