t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
23,0.0002300560950725,4.2250413631974346e-08,8.039249139261625e-09,3277006.6804300733,47250.85905912674,575031.0474605192
24,0.0002400585518738,4.390687068114963e-08,8.346815335600155e-09,3401762.9448922896,48045.74935943984,596524.981050318
25,0.0002500607801659,4.903243058333831e-08,1.5051258023149963e-08,3346980.370022368,48117.22280213254,557872.5870591876
26,0.0002600618723923,5.133714672340135e-08,1.620741257056934e-08,3371908.707053002,21630.889415527505,536658.000790995
27,0.0002700656396759,5.2710549716124045e-08,1.7074228391843928e-08,3395529.290756807,46080.27496445832,524672.6873908206
28,0.0002800700037193,6.168572185227492e-08,1.7919015242463398e-08,3060255.383521982,-6632.755168252761,434481.6475636554
29,0.0002900745553987,6.539154988161067e-08,2.1908086589812504e-08,2957383.554690627,-67096.545135275,399330.7177197166
30,0.0003000801067065,6.670871006072273e-08,2.3943809024341693e-08,2970068.055926849,-62147.750387159904,382109.8834567221
31,0.0003100841396803,7.140305091784862e-08,3.5245579588747784e-08,2678423.503276483,-163886.93435829,166096.41018143774
32,0.0003200883921732,7.268935014544766e-08,4.24368395438796e-08,2583561.278670192,-73371.35520528044,71491.23278244447
33,0.0003300932359393,7.276766381627635e-08,5.011497574979509e-08,2536482.2504189378,6338.966461845113,23302.59605932958
34,0.0003400940925962,5.652547181324141e-08,6.18324063259485e-08,2469245.190751707,49150.73122861273,-22136.82579369402
35,0.0003501134663027,6.451818575311804e-08,5.736825012441045e-08,2308381.0095476964,84169.31935782911,-81360.14540586395
36,0.0003601110608555,6.062419565623173e-08,6.105905496270726e-08,2308189.369213044,63325.67429074815,-108660.79065849815
37,0.0003701161178018,6.378281868943987e-08,6.191981972687773e-08,2315696.47398605,68130.61460875964,-139475.94201037195
38,0.0003801194824457,6.449286540226442e-08,6.312640821607326e-08,2335320.5329961875,86352.44413513703,-171483.81047843318
39,0.0003901285197139,6.43544467704264e-08,6.778875374511964e-08,2238774.3749605715,95739.85858189034,-268350.7685456397
40,0.0004001379663615,6.486884629379758e-08,7.575661768473951e-08,2247867.8496658937,95312.70352988814,-312547.7017725775
41,0.0004101390084129,6.434944113820078e-08,7.882911683480843e-08,2254075.934016425,128385.08521721346,-367710.3827294808
42,0.0004201373942391,8.571167780108317e-08,2.4331493616854222e-08,2027368.8496526715,43937.97606083039,-393943.9450494999
43,0.0004301421811841,8.859178903123343e-08,2.574504399569936e-08,2059974.0994594109,43833.64516981885,-414381.1194768259
44,0.0004401453794405,9.082248938235004e-08,2.6128803415294072e-08,2093659.377393482,43761.18518769294,-429860.5981978301
45,0.0004501488029611,9.24417429805718e-08,2.6568735612103756e-08,2101158.4138899976,36875.28275486698,-454220.0310553649
46,0.0004601538461102,9.485574379846624e-08,3.438612193640094e-08,2125074.532536108,43665.83765124909,-470441.1529759596
47,0.0004701629846191,1.1635717677220717e-07,5.3186214349075796e-08,2155995.89569878,41928.85599208391,-484898.6861155853
48,0.0004801755120189,1.1841452347128837e-07,5.4349059613822564e-08,1988437.565264565,49535.30161810427,-529050.7032637468
49,0.00049018137177,1.226044142419119e-07,5.8777000273722334e-08,1970681.9841117188,7894.206617911837,-580477.1677390011
50,0.0005001869725996,1.2623635332832908e-07,6.220740801765e-08,1958482.3663068416,529.7344191471657,-593605.6252424378
51,0.000500187344447,2.0132981480680423e-05,6.214371953259243e-08,1847889.709386483,180041.75380597165,-661147.6460610663
52,0.0005001868693859,4.014104451089045e-05,5.7967141830406975e-08,1802718.962472056,367510.8735424116,-717242.3134389585
53,0.000500186025449,6.014836387736786e-05,5.692878456194799e-08,1741831.1503532275,487952.7435485376,-881148.5316243086
54,0.0005001876070285,8.016248549758239e-05,5.135967984462095e-08,1625205.0391799717,546345.7455188963,-1079323.9933494448
55,0.000500188084761,0.0001001737965348,5.302982051705487e-08,1580968.8688746158,694560.1955999103,-1198879.830969963
56,0.0005001870402663,0.0001201847224735,5.0291502787501074e-08,1525087.486177127,848724.2736891442,-1226280.0232709907
57,0.0005001862257772,0.0001401965103345,4.2132842813036896e-08,1478217.7654778212,993463.094535018,-1315496.1827781887
58,0.0005001852497718,0.0001602054205385,4.0604413271635764e-08,1443814.9924886583,1141145.201854767,-1411800.9894383724
59,0.0005001916189063,0.0001802205906284,5.353146079783752e-08,1354912.7132584376,1192494.4734425931,-1540155.849212299
60,0.0005001929434327,0.0002002312228575,5.0793413742415815e-08,1250303.4038908088,1249701.6906949177,-1731070.635226722
61,0.0005001928277045,0.0002202417331193,4.58192408339408e-08,1212149.3983811894,1338471.1167618902,-1880367.5485344664
62,0.000500191914058,0.00024025170095,4.2419619709991374e-08,1181647.2174331818,1434731.462575958,-2011933.1608262064
63,0.000500200867989,0.0002602849719485,6.68312790850039e-08,1142629.3503717168,1557650.835265054,-2132109.867943822
64,0.000500202477918,0.0002802989825867,7.514126301295187e-08,1076458.9566905734,1648098.4499339557,-2281507.1343968343
65,0.0005002070529523,0.0003003111613639,7.668213251352643e-08,1007385.779111704,1688491.073834385,-2426854.2910673227
66,0.0005001801247547,0.0003202347671662,-2.531902358875088e-07,939339.0335253846,1684064.388192092,-2653586.949583614
67,0.0005001804216367,0.0003402506802627,-2.998775692887835e-07,844560.2609056069,1634230.52555276,-2754039.158761903
68,0.0005001825308446,0.0003602629504763,-3.20848450038736e-07,792936.7014684533,1711917.7352397451,-2919149.86626488
69,0.0005001868828786,0.0003802766763014,-3.3244245875922094e-07,743663.1783929875,1750938.696210347,-3041013.3276202143
70,0.0005001866577438,0.0004002927383056,-3.3448323026893495e-07,686932.4889869594,1789907.9514541435,-3152391.5079121296
71,0.0005001879721909,0.0004203102551001,-3.51414678373979e-07,655037.7168434062,1799954.034539112,-3339708.8312501814
72,0.0005001515719286,0.0004403178178284,-4.348258172352214e-07,550950.501655893,1680256.3991347416,-3370344.8353928686
73,0.0005001866736271,0.0004603683756513,-4.228524027903211e-07,352069.34270452533,1263674.700885211,-2659899.5364773897
74,0.000500187550119,0.0004803829260326,-4.357873360612833e-07,313898.50032696594,1321531.479684887,-2765462.0493761045
75,0.0005001907543372,0.0005003953265114,-4.3485110577272533e-07,265856.0410916601,1325098.8687618412,-2753248.5882130326
76,0.0005001935281421,0.0005204096766353,-4.487102109904912e-07,242558.43440901063,1382773.291881652,-2853465.482545224
77,0.0005001940689693,0.0005404243725974,-4.6307236274080805e-07,218029.40681286025,1441804.7682434493,-2959146.1785008134
78,0.0005001961545533,0.0005604404191358,-4.812991346180278e-07,179240.9466086769,1460857.561124307,-2958883.5618080664
79,0.000500210406389,0.0005804547447676,-5.291966498168199e-07,177838.6933136963,1411167.1337348146,-2906833.415549578
80,0.00050021425819,0.0006004652057655,-5.54104061166459e-07,152634.91735673847,1456454.327940369,-3003304.2215426387
81,0.0005002280307019,0.0006204670726505,-6.020263508361035e-07,131722.0763770515,1506595.2152389898,-3098890.070408614
82,0.0005002142121123,0.0006404642418533,-6.351349127469371e-07,94152.11567777937,1541000.9743797416,-3163139.459559605
83,0.0005002094335736,0.000660518631505,-7.017678705643815e-07,34383.11238068005,1499073.113626049,-3129318.465749101
84,0.0005002080599248,0.0006805308469634,-7.244490547359266e-07,22555.62542235853,1543222.3565277262,-3217913.087689194
85,0.000500209138506,0.0007005433051026,-7.399370845604742e-07,-3972.079927186633,1588634.3473905665,-3322098.434015008
86,0.0005002106122439,0.0007205576231802,-7.656553243301188e-07,-25512.22014990992,1639354.7662604465,-3416181.146491468
87,0.0005001351122268,0.0007403086115175,-9.996905307142623e-07,-50632.4910832377,1680338.1137104067,-3496781.003476374
88,0.0005001348648219,0.000760316361741,-1.022563040392091e-06,-70529.0071792589,1727315.0998902996,-3583802.40197904
89,0.0005001332161438,0.0007803222761216,-1.0477539949319212e-06,-86859.84300552272,1772724.6569626357,-3675106.3341576094
90,0.0005001312918084,0.0008003301006663,-1.0719765252541583e-06,-114183.91378971835,1778634.979922283,-3704512.2293145815
91,0.0005001303137761,0.0008203355391738,-1.0932972499295192e-06,-133599.1658877352,1825334.4876027068,-3815119.039694605
92,0.0005001297416475,0.0008403427031706,-1.1162195884173942e-06,-151891.45959458567,1873549.1918923128,-3903290.60936826
93,0.0005001292104909,0.0008603497269609,-1.1395371508348252e-06,-172066.63165813382,1922127.0138090025,-3998294.615629648
94,0.0005001316862557,0.000880366688914,-1.141939634459987e-06,-121172.84462534718,1740923.08096237,-3654097.1046477
95,0.000500138120774,0.0009003959977347,-1.145990661230604e-06,-129470.54601449757,1753602.9917685983,-3698727.371904606
96,0.0005001452948614,0.0009204211793436,-1.1671834556633734e-06,-138752.2694672646,1739116.8224071362,-3712514.8933202494
97,0.0005001612078429,0.0009404632268413,-1.2107098805737218e-06,-156112.73802889945,1766774.0154976393,-3826590.9586941903
98,0.0005001615526912,0.0009604725492661,-1.2332105820059675e-06,-161975.62384491137,1793492.9040478636,-3946485.066697096
99,0.0005001628921645,0.000980472538051,-1.280317825791947e-06,-202839.64979405745,1828467.7771907365,-4027834.300927646
100,0.0005000900744333,0.0010004429525176,-1.3419402658339584e-06,-207525.58957551784,1836625.4652778285,-4090020.761652292
